game_id,school,conference,homeAway,points,stat_category,stat
401056698,Oklahoma,Big 12,home,39,defensiveTDs,0
401056698,Oklahoma,Big 12,home,39,tackles,33
401056698,Oklahoma,Big 12,home,39,sacks,3
401056698,Oklahoma,Big 12,home,39,qbHurries,4
401056698,Oklahoma,Big 12,home,39,passesDeflected,3
401056698,Oklahoma,Big 12,home,39,firstDowns,28
401056698,Oklahoma,Big 12,home,39,thirdDownEff,8-14
401056698,Oklahoma,Big 12,home,39,fourthDownEff,1-1
401056698,Oklahoma,Big 12,home,39,totalYards,508
401056698,Oklahoma,Big 12,home,39,netPassingYards,379
401056698,Oklahoma,Big 12,home,39,completionAttempts,25-34
401056698,Oklahoma,Big 12,home,39,yardsPerPass,11.1
401056698,Oklahoma,Big 12,home,39,rushingYards,129
401056698,Oklahoma,Big 12,home,39,rushingAttempts,40
401056698,Oklahoma,Big 12,home,39,yardsPerRushAttempt,3.2
401056698,Oklahoma,Big 12,home,39,totalPenaltiesYards,5-60
401056698,Oklahoma,Big 12,home,39,turnovers,1
401056698,Oklahoma,Big 12,home,39,fumblesLost,1
401056698,Oklahoma,Big 12,home,39,interceptions,0
401056698,Oklahoma,Big 12,home,39,possessionTime,32:00
401056698,Texas,Big 12,away,27,rushingTDs,2
401056698,Texas,Big 12,away,27,passingTDs,2
401056698,Texas,Big 12,away,27,kickReturnYards,22
401056698,Texas,Big 12,away,27,kickReturnTDs,0
401056698,Texas,Big 12,away,27,kickReturns,1
401056698,Texas,Big 12,away,27,kickingPoints,3
401056698,Texas,Big 12,away,27,fumblesRecovered,1
401056698,Texas,Big 12,away,27,totalFumbles,1
401056698,Texas,Big 12,away,27,tacklesForLoss,6
401056698,Texas,Big 12,away,27,defensiveTDs,0
401056698,Texas,Big 12,away,27,tackles,35
401056698,Texas,Big 12,away,27,sacks,2
401056698,Texas,Big 12,away,27,qbHurries,2
401056698,Texas,Big 12,away,27,passesDeflected,2
401056698,Texas,Big 12,away,27,firstDowns,23
401056698,Texas,Big 12,away,27,thirdDownEff,8-13
401056698,Texas,Big 12,away,27,fourthDownEff,1-1
401056698,Texas,Big 12,away,27,totalYards,437
401056698,Texas,Big 12,away,27,netPassingYards,349
401056698,Texas,Big 12,away,27,completionAttempts,23-37
401056698,Texas,Big 12,away,27,yardsPerPass,9.4
401056698,Texas,Big 12,away,27,rushingYards,88
401056698,Texas,Big 12,away,27,rushingAttempts,32
401056698,Texas,Big 12,away,27,yardsPerRushAttempt,2.8
401056698,Texas,Big 12,away,27,totalPenaltiesYards,13-128
401056698,Texas,Big 12,away,27,turnovers,1
401056698,Texas,Big 12,away,27,fumblesLost,0
401056698,Texas,Big 12,away,27,interceptions,1
401056698,Texas,Big 12,away,27,possessionTime,28:00
401013056,Kansas,Big 12,home,17,rushingTDs,1
401013056,Kansas,Big 12,home,17,puntReturnYards,13
401013056,Kansas,Big 12,home,17,puntReturnTDs,0
401013056,Kansas,Big 12,home,17,puntReturns,3
401013056,Kansas,Big 12,home,17,passingTDs,1
401013056,Kansas,Big 12,home,17,kickingPoints,5
401013056,Kansas,Big 12,home,17,interceptionYards,7
401013056,Kansas,Big 12,home,17,interceptionTDs,0
401013056,Kansas,Big 12,home,17,passesIntercepted,2
401013056,Kansas,Big 12,home,17,fumblesRecovered,0
401013056,Kansas,Big 12,home,17,totalFumbles,1
401013056,Kansas,Big 12,home,17,tacklesForLoss,5
401013056,Kansas,Big 12,home,17,defensiveTDs,0
401013056,Kansas,Big 12,home,17,tackles,46
401013056,Kansas,Big 12,home,17,sacks,2
401013056,Kansas,Big 12,home,17,qbHurries,1
401013056,Kansas,Big 12,home,17,passesDeflected,3
401013056,Kansas,Big 12,home,17,firstDowns,14
401013056,Kansas,Big 12,home,17,thirdDownEff,9-18
401013056,Kansas,Big 12,home,17,fourthDownEff,0-1
401013056,Kansas,Big 12,home,17,totalYards,296
401013056,Kansas,Big 12,home,17,netPassingYards,159
401013056,Kansas,Big 12,home,17,completionAttempts,18-35
401013056,Kansas,Big 12,home,17,yardsPerPass,4.5
401013056,Kansas,Big 12,home,17,rushingYards,137
401013056,Kansas,Big 12,home,17,rushingAttempts,33
401013056,Kansas,Big 12,home,17,yardsPerRushAttempt,4.2
401013056,Kansas,Big 12,home,17,totalPenaltiesYards,9-98
401013056,Kansas,Big 12,home,17,turnovers,1
401013056,Kansas,Big 12,home,17,fumblesLost,0
401013056,Kansas,Big 12,home,17,interceptions,1
401013056,Kansas,Big 12,home,17,possessionTime,25:11
401013056,Texas,Big 12,away,24,rushingTDs,1
401013056,Texas,Big 12,away,24,puntReturnYards,0
401013056,Texas,Big 12,away,24,puntReturnTDs,0
401013056,Texas,Big 12,away,24,puntReturns,1
401013056,Texas,Big 12,away,24,passingTDs,2
401013056,Texas,Big 12,away,24,kickingPoints,6
401013056,Texas,Big 12,away,24,interceptionYards,65
401013056,Texas,Big 12,away,24,interceptionTDs,0
401013056,Texas,Big 12,away,24,passesIntercepted,1
401013056,Texas,Big 12,away,24,fumblesRecovered,0
401013056,Texas,Big 12,away,24,totalFumbles,2
401013056,Texas,Big 12,away,24,tacklesForLoss,8
401013056,Texas,Big 12,away,24,defensiveTDs,0
401013056,Texas,Big 12,away,24,tackles,47
401013056,Texas,Big 12,away,24,sacks,3
401013056,Texas,Big 12,away,24,qbHurries,0
401013056,Texas,Big 12,away,24,passesDeflected,5
401013056,Texas,Big 12,away,24,firstDowns,19
401013056,Texas,Big 12,away,24,thirdDownEff,6-15
401013056,Texas,Big 12,away,24,fourthDownEff,0-0
401013056,Texas,Big 12,away,24,totalYards,297
401013056,Texas,Big 12,away,24,netPassingYards,154
401013056,Texas,Big 12,away,24,completionAttempts,16-28
401013056,Texas,Big 12,away,24,yardsPerPass,5.5
401013056,Texas,Big 12,away,24,rushingYards,143
401013056,Texas,Big 12,away,24,rushingAttempts,41
401013056,Texas,Big 12,away,24,yardsPerRushAttempt,3.5
401013056,Texas,Big 12,away,24,totalPenaltiesYards,4-35
401013056,Texas,Big 12,away,24,turnovers,2
401013056,Texas,Big 12,away,24,fumblesLost,0
401013056,Texas,Big 12,away,24,interceptions,2
401013056,Texas,Big 12,away,24,possessionTime,33:12
401013054,Kansas State,Big 12,home,21,rushingTDs,3
401013054,Kansas State,Big 12,home,21,passingTDs,0
401013054,Kansas State,Big 12,home,21,kickReturnYards,12
401013054,Kansas State,Big 12,home,21,kickReturnTDs,0
401013054,Kansas State,Big 12,home,21,kickReturns,1
401013054,Kansas State,Big 12,home,21,kickingPoints,3
401013054,Kansas State,Big 12,home,21,fumblesRecovered,2
401013054,Kansas State,Big 12,home,21,totalFumbles,0
401013054,Kansas State,Big 12,home,21,tacklesForLoss,5
401013054,Kansas State,Big 12,home,21,defensiveTDs,0
401013054,Kansas State,Big 12,home,21,tackles,46
401013054,Kansas State,Big 12,home,21,sacks,2
401013054,Kansas State,Big 12,home,21,qbHurries,2
401013054,Kansas State,Big 12,home,21,passesDeflected,3
401013054,Kansas State,Big 12,home,21,firstDowns,17
401013054,Kansas State,Big 12,home,21,thirdDownEff,3-11
401013054,Kansas State,Big 12,home,21,fourthDownEff,1-3
401013054,Kansas State,Big 12,home,21,totalYards,301
401013054,Kansas State,Big 12,home,21,netPassingYards,126
401013054,Kansas State,Big 12,home,21,completionAttempts,11-18
401013054,Kansas State,Big 12,home,21,yardsPerPass,7.0
401013054,Kansas State,Big 12,home,21,rushingYards,175
401013054,Kansas State,Big 12,home,21,rushingAttempts,40
401013054,Kansas State,Big 12,home,21,yardsPerRushAttempt,4.4
401013054,Kansas State,Big 12,home,21,totalPenaltiesYards,7-55
401013054,Kansas State,Big 12,home,21,turnovers,0
401013054,Kansas State,Big 12,home,21,fumblesLost,0
401013054,Kansas State,Big 12,home,21,interceptions,0
401013054,Kansas State,Big 12,home,21,possessionTime,26:49
401013054,Kansas,Big 12,away,17,rushingTDs,0
401013054,Kansas,Big 12,away,17,puntReturnYards,-1
401013054,Kansas,Big 12,away,17,puntReturnTDs,0
401013054,Kansas,Big 12,away,17,puntReturns,1
401013054,Kansas,Big 12,away,17,passingTDs,2
401013054,Kansas,Big 12,away,17,kickReturnYards,24
401013054,Kansas,Big 12,away,17,kickReturnTDs,0
401013054,Kansas,Big 12,away,17,kickReturns,1
401013054,Kansas,Big 12,away,17,kickingPoints,5
401013054,Kansas,Big 12,away,17,fumblesRecovered,0
401013054,Kansas,Big 12,away,17,totalFumbles,3
401013054,Kansas,Big 12,away,17,tacklesForLoss,6
401013054,Kansas,Big 12,away,17,defensiveTDs,0
401013054,Kansas,Big 12,away,17,tackles,41
401013054,Kansas,Big 12,away,17,sacks,2
401013054,Kansas,Big 12,away,17,qbHurries,1
401013054,Kansas,Big 12,away,17,passesDeflected,1
401013054,Kansas,Big 12,away,17,firstDowns,19
401013054,Kansas,Big 12,away,17,thirdDownEff,5-15
401013054,Kansas,Big 12,away,17,fourthDownEff,1-2
401013054,Kansas,Big 12,away,17,totalYards,347
401013054,Kansas,Big 12,away,17,netPassingYards,232
401013054,Kansas,Big 12,away,17,completionAttempts,21-34
401013054,Kansas,Big 12,away,17,yardsPerPass,6.8
401013054,Kansas,Big 12,away,17,rushingYards,115
401013054,Kansas,Big 12,away,17,rushingAttempts,35
401013054,Kansas,Big 12,away,17,yardsPerRushAttempt,3.3
401013054,Kansas,Big 12,away,17,totalPenaltiesYards,8-53
401013054,Kansas,Big 12,away,17,turnovers,2
401013054,Kansas,Big 12,away,17,fumblesLost,2
401013054,Kansas,Big 12,away,17,interceptions,0
401013054,Kansas,Big 12,away,17,possessionTime,33:11
401013077,West Virginia,Big 12,home,47,rushingTDs,3
401013077,West Virginia,Big 12,home,47,puntReturnYards,2
401013077,West Virginia,Big 12,home,47,puntReturnTDs,0
401013077,West Virginia,Big 12,home,47,puntReturns,2
401013077,West Virginia,Big 12,home,47,passingTDs,3
401013077,West Virginia,Big 12,home,47,kickReturnYards,53
401013077,West Virginia,Big 12,home,47,kickReturnTDs,0
401013077,West Virginia,Big 12,home,47,kickReturns,3
401013077,West Virginia,Big 12,home,47,kickingPoints,9
401013077,West Virginia,Big 12,home,47,fumblesRecovered,2
401013077,West Virginia,Big 12,home,47,totalFumbles,2
401013077,West Virginia,Big 12,home,47,tacklesForLoss,8
401013077,West Virginia,Big 12,home,47,defensiveTDs,0
401013077,West Virginia,Big 12,home,47,tackles,43
401013077,West Virginia,Big 12,home,47,sacks,4
401013077,West Virginia,Big 12,home,47,qbHurries,2
401013077,West Virginia,Big 12,home,47,passesDeflected,6
401013077,West Virginia,Big 12,home,47,firstDowns,26
401013077,West Virginia,Big 12,home,47,thirdDownEff,3-12
401013077,West Virginia,Big 12,home,47,fourthDownEff,3-3
401013077,West Virginia,Big 12,home,47,totalYards,535
401013077,West Virginia,Big 12,home,47,netPassingYards,371
401013077,West Virginia,Big 12,home,47,completionAttempts,26-41
401013077,West Virginia,Big 12,home,47,yardsPerPass,9.0
401013077,West Virginia,Big 12,home,47,rushingYards,164
401013077,West Virginia,Big 12,home,47,rushingAttempts,40
401013077,West Virginia,Big 12,home,47,yardsPerRushAttempt,4.1
401013077,West Virginia,Big 12,home,47,totalPenaltiesYards,2-15
401013077,West Virginia,Big 12,home,47,turnovers,2
401013077,West Virginia,Big 12,home,47,fumblesLost,1
401013077,West Virginia,Big 12,home,47,interceptions,1
401013077,West Virginia,Big 12,home,47,possessionTime,30:18
401013077,TCU,Big 12,away,10,rushingTDs,0
401013077,TCU,Big 12,away,10,puntReturnYards,10
401013077,TCU,Big 12,away,10,puntReturnTDs,0
401013077,TCU,Big 12,away,10,puntReturns,1
401013077,TCU,Big 12,away,10,passingTDs,1
401013077,TCU,Big 12,away,10,kickReturnYards,28
401013077,TCU,Big 12,away,10,kickReturnTDs,0
401013077,TCU,Big 12,away,10,kickReturns,5
401013077,TCU,Big 12,away,10,kickingPoints,4
401013077,TCU,Big 12,away,10,interceptionYards,0
401013077,TCU,Big 12,away,10,interceptionTDs,0
401013077,TCU,Big 12,away,10,passesIntercepted,1
401013077,TCU,Big 12,away,10,fumblesRecovered,1
401013077,TCU,Big 12,away,10,totalFumbles,7
401013077,TCU,Big 12,away,10,tacklesForLoss,5
401013077,TCU,Big 12,away,10,defensiveTDs,0
401013077,TCU,Big 12,away,10,tackles,57
401013077,TCU,Big 12,away,10,sacks,0
401013077,TCU,Big 12,away,10,qbHurries,2
401013077,TCU,Big 12,away,10,passesDeflected,4
401013077,TCU,Big 12,away,10,firstDowns,12
401013077,TCU,Big 12,away,10,thirdDownEff,2-15
401013077,TCU,Big 12,away,10,fourthDownEff,0-0
401013077,TCU,Big 12,away,10,totalYards,221
401013077,TCU,Big 12,away,10,netPassingYards,228
401013077,TCU,Big 12,away,10,completionAttempts,22-37
401013077,TCU,Big 12,away,10,yardsPerPass,6.2
401013077,TCU,Big 12,away,10,rushingYards,-7
401013077,TCU,Big 12,away,10,rushingAttempts,24
401013077,TCU,Big 12,away,10,yardsPerRushAttempt,-0.3
401013077,TCU,Big 12,away,10,totalPenaltiesYards,2-15
401013077,TCU,Big 12,away,10,turnovers,2
401013077,TCU,Big 12,away,10,fumblesLost,2
401013077,TCU,Big 12,away,10,interceptions,0
401013077,TCU,Big 12,away,10,possessionTime,29:42
401013036,Baylor,Big 12,home,9,rushingTDs,1
401013036,Baylor,Big 12,home,9,puntReturnYards,6
401013036,Baylor,Big 12,home,9,puntReturnTDs,0
401013036,Baylor,Big 12,home,9,puntReturns,1
401013036,Baylor,Big 12,home,9,passingTDs,0
401013036,Baylor,Big 12,home,9,kickReturnYards,23
401013036,Baylor,Big 12,home,9,kickReturnTDs,0
401013036,Baylor,Big 12,home,9,kickReturns,1
401013036,Baylor,Big 12,home,9,kickingPoints,3
401013036,Baylor,Big 12,home,9,fumblesRecovered,0
401013036,Baylor,Big 12,home,9,totalFumbles,2
401013036,Baylor,Big 12,home,9,tacklesForLoss,8
401013036,Baylor,Big 12,home,9,defensiveTDs,0
401013036,Baylor,Big 12,home,9,tackles,43
401013036,Baylor,Big 12,home,9,sacks,1
401013036,Baylor,Big 12,home,9,qbHurries,1
401013036,Baylor,Big 12,home,9,passesDeflected,1
401013036,Baylor,Big 12,home,9,firstDowns,20
401013036,Baylor,Big 12,home,9,thirdDownEff,2-13
401013036,Baylor,Big 12,home,9,fourthDownEff,2-4
401013036,Baylor,Big 12,home,9,totalYards,303
401013036,Baylor,Big 12,home,9,netPassingYards,163
401013036,Baylor,Big 12,home,9,completionAttempts,14-29
401013036,Baylor,Big 12,home,9,yardsPerPass,5.6
401013036,Baylor,Big 12,home,9,rushingYards,140
401013036,Baylor,Big 12,home,9,rushingAttempts,40
401013036,Baylor,Big 12,home,9,yardsPerRushAttempt,3.5
401013036,Baylor,Big 12,home,9,totalPenaltiesYards,9-66
401013036,Baylor,Big 12,home,9,turnovers,3
401013036,Baylor,Big 12,home,9,fumblesLost,2
401013036,Baylor,Big 12,home,9,interceptions,1
401013036,Baylor,Big 12,home,9,possessionTime,25:51
401013036,TCU,Big 12,away,16,fumblesRecovered,2
401013036,TCU,Big 12,away,16,totalFumbles,2
401013036,TCU,Big 12,away,16,tacklesForLoss,9
401013036,TCU,Big 12,away,16,defensiveTDs,0
401013036,TCU,Big 12,away,16,tackles,38
401013036,TCU,Big 12,away,16,sacks,5
401013036,TCU,Big 12,away,16,qbHurries,0
401013036,TCU,Big 12,away,16,passesDeflected,4
401013036,TCU,Big 12,away,16,firstDowns,0
401013036,TCU,Big 12,away,16,thirdDownEff,0-0
401013036,TCU,Big 12,away,16,fourthDownEff,0-0
401013036,TCU,Big 12,away,16,totalYards,0
401013036,TCU,Big 12,away,16,netPassingYards,0
401013036,TCU,Big 12,away,16,completionAttempts,0-0
401013036,TCU,Big 12,away,16,yardsPerPass,.0
401013036,TCU,Big 12,away,16,rushingYards,0
401013036,TCU,Big 12,away,16,rushingAttempts,0
401013036,TCU,Big 12,away,16,yardsPerRushAttempt,.0
401013036,TCU,Big 12,away,16,totalPenaltiesYards,0-0
401013036,TCU,Big 12,away,16,turnovers,0
401013036,TCU,Big 12,away,16,fumblesLost,0
401013036,TCU,Big 12,away,16,interceptions,0
401013034,Baylor,Big 12,home,35,fumblesRecovered,0
401013034,Baylor,Big 12,home,35,rushingTDs,2
401013034,Baylor,Big 12,home,35,puntReturnYards,30
401013034,Baylor,Big 12,home,35,puntReturnTDs,1
401013034,Baylor,Big 12,home,35,puntReturns,2
401013034,Baylor,Big 12,home,35,passingTDs,2
401013034,Baylor,Big 12,home,35,kickReturnYards,25
401013034,Baylor,Big 12,home,35,kickReturnTDs,0
401013034,Baylor,Big 12,home,35,kickReturns,2
401013034,Baylor,Big 12,home,35,kickingPoints,5
401013034,Baylor,Big 12,home,35,tacklesForLoss,5
401013034,Baylor,Big 12,home,35,defensiveTDs,0
401013034,Baylor,Big 12,home,35,tackles,49
401013034,Baylor,Big 12,home,35,sacks,4
401013034,Baylor,Big 12,home,35,qbHurries,1
401013034,Baylor,Big 12,home,35,passesDeflected,3
401013034,Baylor,Big 12,home,35,firstDowns,26
401013034,Baylor,Big 12,home,35,thirdDownEff,4-10
401013034,Baylor,Big 12,home,35,fourthDownEff,0-1
401013034,Baylor,Big 12,home,35,totalYards,402
401013034,Baylor,Big 12,home,35,netPassingYards,158
401013034,Baylor,Big 12,home,35,completionAttempts,14-26
401013034,Baylor,Big 12,home,35,yardsPerPass,6.1
401013034,Baylor,Big 12,home,35,rushingYards,244
401013034,Baylor,Big 12,home,35,rushingAttempts,39
401013034,Baylor,Big 12,home,35,yardsPerRushAttempt,6.3
401013034,Baylor,Big 12,home,35,totalPenaltiesYards,6-69
401013034,Baylor,Big 12,home,35,turnovers,1
401013034,Baylor,Big 12,home,35,fumblesLost,0
401013034,Baylor,Big 12,home,35,interceptions,1
401013034,Baylor,Big 12,home,35,possessionTime,27:54
401013034,Oklahoma State,Big 12,away,31,fumblesRecovered,0
401013034,Oklahoma State,Big 12,away,31,rushingTDs,3
401013034,Oklahoma State,Big 12,away,31,passingTDs,1
401013034,Oklahoma State,Big 12,away,31,kickReturnYards,17
401013034,Oklahoma State,Big 12,away,31,kickReturnTDs,0
401013034,Oklahoma State,Big 12,away,31,kickReturns,1
401013034,Oklahoma State,Big 12,away,31,kickingPoints,7
401013034,Oklahoma State,Big 12,away,31,interceptionYards,0
401013034,Oklahoma State,Big 12,away,31,interceptionTDs,0
401013034,Oklahoma State,Big 12,away,31,passesIntercepted,1
401013034,Oklahoma State,Big 12,away,31,tacklesForLoss,7
401013034,Oklahoma State,Big 12,away,31,defensiveTDs,0
401013034,Oklahoma State,Big 12,away,31,tackles,36
401013034,Oklahoma State,Big 12,away,31,sacks,2
401013034,Oklahoma State,Big 12,away,31,qbHurries,4
401013034,Oklahoma State,Big 12,away,31,passesDeflected,1
401013034,Oklahoma State,Big 12,away,31,firstDowns,32
401013034,Oklahoma State,Big 12,away,31,thirdDownEff,7-16
401013034,Oklahoma State,Big 12,away,31,fourthDownEff,2-3
401013034,Oklahoma State,Big 12,away,31,totalYards,500
401013034,Oklahoma State,Big 12,away,31,netPassingYards,288
401013034,Oklahoma State,Big 12,away,31,completionAttempts,24-41
401013034,Oklahoma State,Big 12,away,31,yardsPerPass,7.0
401013034,Oklahoma State,Big 12,away,31,rushingYards,212
401013034,Oklahoma State,Big 12,away,31,rushingAttempts,47
401013034,Oklahoma State,Big 12,away,31,yardsPerRushAttempt,4.5
401013034,Oklahoma State,Big 12,away,31,totalPenaltiesYards,12-133
401013034,Oklahoma State,Big 12,away,31,turnovers,0
401013034,Oklahoma State,Big 12,away,31,fumblesLost,0
401013034,Oklahoma State,Big 12,away,31,interceptions,0
401013034,Oklahoma State,Big 12,away,31,possessionTime,31:59
401013053,Kansas,Big 12,home,27,rushingTDs,1
401013053,Kansas,Big 12,home,27,puntReturnYards,3
401013053,Kansas,Big 12,home,27,puntReturnTDs,0
401013053,Kansas,Big 12,home,27,puntReturns,1
401013053,Kansas,Big 12,home,27,passingTDs,2
401013053,Kansas,Big 12,home,27,kickReturnYards,71
401013053,Kansas,Big 12,home,27,kickReturnTDs,0
401013053,Kansas,Big 12,home,27,kickReturns,3
401013053,Kansas,Big 12,home,27,kickingPoints,9
401013053,Kansas,Big 12,home,27,interceptionYards,2
401013053,Kansas,Big 12,home,27,interceptionTDs,0
401013053,Kansas,Big 12,home,27,passesIntercepted,1
401013053,Kansas,Big 12,home,27,fumblesRecovered,1
401013053,Kansas,Big 12,home,27,totalFumbles,0
401013053,Kansas,Big 12,home,27,tacklesForLoss,5
401013053,Kansas,Big 12,home,27,defensiveTDs,0
401013053,Kansas,Big 12,home,27,tackles,52
401013053,Kansas,Big 12,home,27,sacks,1
401013053,Kansas,Big 12,home,27,qbHurries,0
401013053,Kansas,Big 12,home,27,passesDeflected,3
401013053,Kansas,Big 12,home,27,firstDowns,17
401013053,Kansas,Big 12,home,27,thirdDownEff,10-17
401013053,Kansas,Big 12,home,27,fourthDownEff,0-1
401013053,Kansas,Big 12,home,27,totalYards,307
401013053,Kansas,Big 12,home,27,netPassingYards,249
401013053,Kansas,Big 12,home,27,completionAttempts,19-29
401013053,Kansas,Big 12,home,27,yardsPerPass,8.6
401013053,Kansas,Big 12,home,27,rushingYards,58
401013053,Kansas,Big 12,home,27,rushingAttempts,38
401013053,Kansas,Big 12,home,27,yardsPerRushAttempt,1.5
401013053,Kansas,Big 12,home,27,totalPenaltiesYards,8-59
401013053,Kansas,Big 12,home,27,turnovers,0
401013053,Kansas,Big 12,home,27,fumblesLost,0
401013053,Kansas,Big 12,home,27,interceptions,0
401013053,Kansas,Big 12,home,27,possessionTime,30:38
401013053,TCU,Big 12,away,26,rushingTDs,2
401013053,TCU,Big 12,away,26,puntReturnYards,0
401013053,TCU,Big 12,away,26,puntReturnTDs,0
401013053,TCU,Big 12,away,26,puntReturns,1
401013053,TCU,Big 12,away,26,passingTDs,1
401013053,TCU,Big 12,away,26,kickReturnYards,67
401013053,TCU,Big 12,away,26,kickReturnTDs,0
401013053,TCU,Big 12,away,26,kickReturns,5
401013053,TCU,Big 12,away,26,kickingPoints,6
401013053,TCU,Big 12,away,26,fumblesRecovered,0
401013053,TCU,Big 12,away,26,totalFumbles,1
401013053,TCU,Big 12,away,26,tacklesForLoss,9
401013053,TCU,Big 12,away,26,defensiveTDs,0
401013053,TCU,Big 12,away,26,tackles,53
401013053,TCU,Big 12,away,26,sacks,2
401013053,TCU,Big 12,away,26,qbHurries,2
401013053,TCU,Big 12,away,26,passesDeflected,1
401013053,TCU,Big 12,away,26,firstDowns,27
401013053,TCU,Big 12,away,26,thirdDownEff,8-12
401013053,TCU,Big 12,away,26,fourthDownEff,0-1
401013053,TCU,Big 12,away,26,totalYards,504
401013053,TCU,Big 12,away,26,netPassingYards,351
401013053,TCU,Big 12,away,26,completionAttempts,23-33
401013053,TCU,Big 12,away,26,yardsPerPass,10.6
401013053,TCU,Big 12,away,26,rushingYards,153
401013053,TCU,Big 12,away,26,rushingAttempts,39
401013053,TCU,Big 12,away,26,yardsPerRushAttempt,3.9
401013053,TCU,Big 12,away,26,totalPenaltiesYards,5-57
401013053,TCU,Big 12,away,26,turnovers,2
401013053,TCU,Big 12,away,26,fumblesLost,1
401013053,TCU,Big 12,away,26,interceptions,1
401013053,TCU,Big 12,away,26,possessionTime,29:21
401013062,Oklahoma,Big 12,home,51,rushingTDs,3
401013062,Oklahoma,Big 12,home,51,puntReturnYards,10
401013062,Oklahoma,Big 12,home,51,puntReturnTDs,0
401013062,Oklahoma,Big 12,home,51,puntReturns,2
401013062,Oklahoma,Big 12,home,51,passingTDs,3
401013062,Oklahoma,Big 12,home,51,kickReturnYards,27
401013062,Oklahoma,Big 12,home,51,kickReturnTDs,0
401013062,Oklahoma,Big 12,home,51,kickReturns,1
401013062,Oklahoma,Big 12,home,51,kickingPoints,15
401013062,Oklahoma,Big 12,home,51,fumblesRecovered,1
401013062,Oklahoma,Big 12,home,51,totalFumbles,2
401013062,Oklahoma,Big 12,home,51,tacklesForLoss,7
401013062,Oklahoma,Big 12,home,51,defensiveTDs,0
401013062,Oklahoma,Big 12,home,51,tackles,29
401013062,Oklahoma,Big 12,home,51,sacks,0
401013062,Oklahoma,Big 12,home,51,qbHurries,2
401013062,Oklahoma,Big 12,home,51,passesDeflected,3
401013062,Oklahoma,Big 12,home,51,firstDowns,31
401013062,Oklahoma,Big 12,home,51,thirdDownEff,6-10
401013062,Oklahoma,Big 12,home,51,fourthDownEff,0-0
401013062,Oklahoma,Big 12,home,51,totalYards,702
401013062,Oklahoma,Big 12,home,51,netPassingYards,380
401013062,Oklahoma,Big 12,home,51,completionAttempts,22-29
401013062,Oklahoma,Big 12,home,51,yardsPerPass,13.1
401013062,Oklahoma,Big 12,home,51,rushingYards,322
401013062,Oklahoma,Big 12,home,51,rushingAttempts,39
401013062,Oklahoma,Big 12,home,51,yardsPerRushAttempt,8.3
401013062,Oklahoma,Big 12,home,51,totalPenaltiesYards,5-69
401013062,Oklahoma,Big 12,home,51,turnovers,0
401013062,Oklahoma,Big 12,home,51,fumblesLost,0
401013062,Oklahoma,Big 12,home,51,interceptions,0
401013062,Oklahoma,Big 12,home,51,possessionTime,32:24
401013062,Kansas State,Big 12,away,14,rushingTDs,2
401013062,Kansas State,Big 12,away,14,passingTDs,0
401013062,Kansas State,Big 12,away,14,kickReturnYards,41
401013062,Kansas State,Big 12,away,14,kickReturnTDs,0
401013062,Kansas State,Big 12,away,14,kickReturns,2
401013062,Kansas State,Big 12,away,14,kickingPoints,2
401013062,Kansas State,Big 12,away,14,fumblesRecovered,0
401013062,Kansas State,Big 12,away,14,totalFumbles,2
401013062,Kansas State,Big 12,away,14,tacklesForLoss,2
401013062,Kansas State,Big 12,away,14,defensiveTDs,0
401013062,Kansas State,Big 12,away,14,tackles,36
401013062,Kansas State,Big 12,away,14,sacks,0
401013062,Kansas State,Big 12,away,14,qbHurries,3
401013062,Kansas State,Big 12,away,14,passesDeflected,0
401013062,Kansas State,Big 12,away,14,firstDowns,13
401013062,Kansas State,Big 12,away,14,thirdDownEff,4-12
401013062,Kansas State,Big 12,away,14,fourthDownEff,1-1
401013062,Kansas State,Big 12,away,14,totalYards,245
401013062,Kansas State,Big 12,away,14,netPassingYards,108
401013062,Kansas State,Big 12,away,14,completionAttempts,13-21
401013062,Kansas State,Big 12,away,14,yardsPerPass,5.1
401013062,Kansas State,Big 12,away,14,rushingYards,137
401013062,Kansas State,Big 12,away,14,rushingAttempts,32
401013062,Kansas State,Big 12,away,14,yardsPerRushAttempt,4.3
401013062,Kansas State,Big 12,away,14,totalPenaltiesYards,4-50
401013062,Kansas State,Big 12,away,14,turnovers,1
401013062,Kansas State,Big 12,away,14,fumblesLost,1
401013062,Kansas State,Big 12,away,14,interceptions,0
401013062,Kansas State,Big 12,away,14,possessionTime,27:36
401013044,Iowa State,Big 12,home,40,rushingTDs,2
401013044,Iowa State,Big 12,home,40,passingTDs,2
401013044,Iowa State,Big 12,home,40,kickReturnYards,58
401013044,Iowa State,Big 12,home,40,kickReturnTDs,0
401013044,Iowa State,Big 12,home,40,kickReturns,2
401013044,Iowa State,Big 12,home,40,kickingPoints,8
401013044,Iowa State,Big 12,home,40,interceptionYards,94
401013044,Iowa State,Big 12,home,40,interceptionTDs,1
401013044,Iowa State,Big 12,home,40,passesIntercepted,3
401013044,Iowa State,Big 12,home,40,fumblesRecovered,0
401013044,Iowa State,Big 12,home,40,totalFumbles,1
401013044,Iowa State,Big 12,home,40,tacklesForLoss,5
401013044,Iowa State,Big 12,home,40,defensiveTDs,1
401013044,Iowa State,Big 12,home,40,tackles,36
401013044,Iowa State,Big 12,home,40,sacks,2
401013044,Iowa State,Big 12,home,40,qbHurries,9
