game_id,school,conference,homeAway,points,stat_category,stat
400869622,Texas Tech,Big 12,away,44,kickReturns,2
400869622,Texas Tech,Big 12,away,44,kickingPoints,8
400869622,Texas Tech,Big 12,away,44,fumblesRecovered,1
400869622,Texas Tech,Big 12,away,44,totalFumbles,2
400869622,Texas Tech,Big 12,away,44,tacklesForLoss,4
400869622,Texas Tech,Big 12,away,44,defensiveTDs,0
400869622,Texas Tech,Big 12,away,44,tackles,42
400869622,Texas Tech,Big 12,away,44,sacks,2
400869622,Texas Tech,Big 12,away,44,qbHurries,0
400869622,Texas Tech,Big 12,away,44,passesDeflected,2
400869622,Texas Tech,Big 12,away,44,firstDowns,35
400869622,Texas Tech,Big 12,away,44,thirdDownEff,8-17
400869622,Texas Tech,Big 12,away,44,fourthDownEff,3-3
400869622,Texas Tech,Big 12,away,44,totalYards,518
400869622,Texas Tech,Big 12,away,44,netPassingYards,376
400869622,Texas Tech,Big 12,away,44,completionAttempts,35-52
400869622,Texas Tech,Big 12,away,44,yardsPerPass,7.2
400869622,Texas Tech,Big 12,away,44,rushingYards,142
400869622,Texas Tech,Big 12,away,44,rushingAttempts,44
400869622,Texas Tech,Big 12,away,44,yardsPerRushAttempt,3.2
400869622,Texas Tech,Big 12,away,44,totalPenaltiesYards,3-15
400869622,Texas Tech,Big 12,away,44,turnovers,1
400869622,Texas Tech,Big 12,away,44,fumblesLost,1
400869622,Texas Tech,Big 12,away,44,interceptions,0
400869622,Texas Tech,Big 12,away,44,possessionTime,36:42
400869630,Texas Tech,Big 12,home,37,rushingTDs,1
400869630,Texas Tech,Big 12,home,37,puntReturnYards,22
400869630,Texas Tech,Big 12,home,37,puntReturnTDs,0
400869630,Texas Tech,Big 12,home,37,puntReturns,1
400869630,Texas Tech,Big 12,home,37,passingTDs,3
400869630,Texas Tech,Big 12,home,37,kickReturnYards,48
400869630,Texas Tech,Big 12,home,37,kickReturnTDs,0
400869630,Texas Tech,Big 12,home,37,kickReturns,3
400869630,Texas Tech,Big 12,home,37,kickingPoints,7
400869630,Texas Tech,Big 12,home,37,fumblesRecovered,2
400869630,Texas Tech,Big 12,home,37,totalFumbles,4
400869630,Texas Tech,Big 12,home,37,tacklesForLoss,2
400869630,Texas Tech,Big 12,home,37,defensiveTDs,0
400869630,Texas Tech,Big 12,home,37,tackles,53
400869630,Texas Tech,Big 12,home,37,sacks,1
400869630,Texas Tech,Big 12,home,37,qbHurries,3
400869630,Texas Tech,Big 12,home,37,passesDeflected,10
400869630,Texas Tech,Big 12,home,37,firstDowns,31
400869630,Texas Tech,Big 12,home,37,thirdDownEff,7-20
400869630,Texas Tech,Big 12,home,37,fourthDownEff,3-5
400869630,Texas Tech,Big 12,home,37,totalYards,482
400869630,Texas Tech,Big 12,home,37,netPassingYards,367
400869630,Texas Tech,Big 12,home,37,completionAttempts,36-59
400869630,Texas Tech,Big 12,home,37,yardsPerPass,6.2
400869630,Texas Tech,Big 12,home,37,rushingYards,115
400869630,Texas Tech,Big 12,home,37,rushingAttempts,41
400869630,Texas Tech,Big 12,home,37,yardsPerRushAttempt,2.8
400869630,Texas Tech,Big 12,home,37,totalPenaltiesYards,4-14
400869630,Texas Tech,Big 12,home,37,turnovers,2
400869630,Texas Tech,Big 12,home,37,fumblesLost,1
400869630,Texas Tech,Big 12,home,37,interceptions,1
400869630,Texas Tech,Big 12,home,37,possessionTime,33:56
400869630,Texas,Big 12,away,45,rushingTDs,4
400869630,Texas,Big 12,away,45,puntReturnYards,0
400869630,Texas,Big 12,away,45,puntReturnTDs,0
400869630,Texas,Big 12,away,45,puntReturns,1
400869630,Texas,Big 12,away,45,passingTDs,2
400869630,Texas,Big 12,away,45,kickReturnYards,43
400869630,Texas,Big 12,away,45,kickReturnTDs,0
400869630,Texas,Big 12,away,45,kickReturns,2
400869630,Texas,Big 12,away,45,kickingPoints,9
400869630,Texas,Big 12,away,45,interceptionYards,0
400869630,Texas,Big 12,away,45,interceptionTDs,0
400869630,Texas,Big 12,away,45,passesIntercepted,1
400869630,Texas,Big 12,away,45,fumblesRecovered,1
400869630,Texas,Big 12,away,45,totalFumbles,2
400869630,Texas,Big 12,away,45,tacklesForLoss,5
400869630,Texas,Big 12,away,45,defensiveTDs,0
400869630,Texas,Big 12,away,45,tackles,63
400869630,Texas,Big 12,away,45,sacks,3
400869630,Texas,Big 12,away,45,qbHurries,3
400869630,Texas,Big 12,away,45,passesDeflected,7
400869630,Texas,Big 12,away,45,firstDowns,29
400869630,Texas,Big 12,away,45,thirdDownEff,6-15
400869630,Texas,Big 12,away,45,fourthDownEff,1-2
400869630,Texas,Big 12,away,45,totalYards,658
400869630,Texas,Big 12,away,45,netPassingYards,244
400869630,Texas,Big 12,away,45,completionAttempts,20-40
400869630,Texas,Big 12,away,45,yardsPerPass,6.1
400869630,Texas,Big 12,away,45,rushingYards,414
400869630,Texas,Big 12,away,45,rushingAttempts,50
400869630,Texas,Big 12,away,45,yardsPerRushAttempt,8.3
400869630,Texas,Big 12,away,45,totalPenaltiesYards,9-99
400869630,Texas,Big 12,away,45,turnovers,2
400869630,Texas,Big 12,away,45,fumblesLost,2
400869630,Texas,Big 12,away,45,interceptions,0
400869630,Texas,Big 12,away,45,possessionTime,26:04
400869631,Texas,Big 12,home,20,rushingTDs,1
400869631,Texas,Big 12,home,20,puntReturnYards,0
400869631,Texas,Big 12,home,20,puntReturnTDs,0
400869631,Texas,Big 12,home,20,puntReturns,1
400869631,Texas,Big 12,home,20,passingTDs,1
400869631,Texas,Big 12,home,20,kickReturnYards,64
400869631,Texas,Big 12,home,20,kickReturnTDs,0
400869631,Texas,Big 12,home,20,kickReturns,3
400869631,Texas,Big 12,home,20,kickingPoints,8
400869631,Texas,Big 12,home,20,interceptionYards,2
400869631,Texas,Big 12,home,20,interceptionTDs,0
400869631,Texas,Big 12,home,20,passesIntercepted,3
400869631,Texas,Big 12,home,20,fumblesRecovered,1
400869631,Texas,Big 12,home,20,totalFumbles,3
400869631,Texas,Big 12,home,20,tacklesForLoss,9
400869631,Texas,Big 12,home,20,defensiveTDs,0
400869631,Texas,Big 12,home,20,tackles,49
400869631,Texas,Big 12,home,20,sacks,2
400869631,Texas,Big 12,home,20,qbHurries,1
400869631,Texas,Big 12,home,20,passesDeflected,2
400869631,Texas,Big 12,home,20,firstDowns,33
400869631,Texas,Big 12,home,20,thirdDownEff,5-17
400869631,Texas,Big 12,home,20,fourthDownEff,2-3
400869631,Texas,Big 12,home,20,totalYards,536
400869631,Texas,Big 12,home,20,netPassingYards,318
400869631,Texas,Big 12,home,20,completionAttempts,31-50
400869631,Texas,Big 12,home,20,yardsPerPass,6.4
400869631,Texas,Big 12,home,20,rushingYards,218
400869631,Texas,Big 12,home,20,rushingAttempts,50
400869631,Texas,Big 12,home,20,yardsPerRushAttempt,4.4
400869631,Texas,Big 12,home,20,totalPenaltiesYards,5-50
400869631,Texas,Big 12,home,20,turnovers,3
400869631,Texas,Big 12,home,20,fumblesLost,2
400869631,Texas,Big 12,home,20,interceptions,1
400869631,Texas,Big 12,home,20,possessionTime,33:42
400869631,West Virginia,Big 12,away,24,rushingTDs,2
400869631,West Virginia,Big 12,away,24,puntReturnYards,-3
400869631,West Virginia,Big 12,away,24,puntReturnTDs,0
400869631,West Virginia,Big 12,away,24,puntReturns,3
400869631,West Virginia,Big 12,away,24,passingTDs,1
400869631,West Virginia,Big 12,away,24,kickReturnYards,25
400869631,West Virginia,Big 12,away,24,kickReturnTDs,0
400869631,West Virginia,Big 12,away,24,kickReturns,2
400869631,West Virginia,Big 12,away,24,kickingPoints,6
400869631,West Virginia,Big 12,away,24,interceptionYards,3
400869631,West Virginia,Big 12,away,24,interceptionTDs,0
400869631,West Virginia,Big 12,away,24,passesIntercepted,1
400869631,West Virginia,Big 12,away,24,fumblesRecovered,2
400869631,West Virginia,Big 12,away,24,totalFumbles,1
400869631,West Virginia,Big 12,away,24,tacklesForLoss,5
400869631,West Virginia,Big 12,away,24,defensiveTDs,0
400869631,West Virginia,Big 12,away,24,tackles,65
400869631,West Virginia,Big 12,away,24,sacks,4
400869631,West Virginia,Big 12,away,24,qbHurries,3
400869631,West Virginia,Big 12,away,24,passesDeflected,6
400869631,West Virginia,Big 12,away,24,firstDowns,22
400869631,West Virginia,Big 12,away,24,thirdDownEff,8-15
400869631,West Virginia,Big 12,away,24,fourthDownEff,0-0
400869631,West Virginia,Big 12,away,24,totalYards,383
400869631,West Virginia,Big 12,away,24,netPassingYards,269
400869631,West Virginia,Big 12,away,24,completionAttempts,21-35
400869631,West Virginia,Big 12,away,24,yardsPerPass,7.7
400869631,West Virginia,Big 12,away,24,rushingYards,114
400869631,West Virginia,Big 12,away,24,rushingAttempts,38
400869631,West Virginia,Big 12,away,24,yardsPerRushAttempt,3.0
400869631,West Virginia,Big 12,away,24,totalPenaltiesYards,5-55
400869631,West Virginia,Big 12,away,24,turnovers,4
400869631,West Virginia,Big 12,away,24,fumblesLost,1
400869631,West Virginia,Big 12,away,24,interceptions,3
400869631,West Virginia,Big 12,away,24,possessionTime,26:18
400869594,Kansas,Big 12,home,24,rushingTDs,2
400869594,Kansas,Big 12,home,24,puntReturnYards,-3
400869594,Kansas,Big 12,home,24,puntReturnTDs,0
400869594,Kansas,Big 12,home,24,puntReturns,1
400869594,Kansas,Big 12,home,24,passingTDs,1
400869594,Kansas,Big 12,home,24,kickReturnYards,125
400869594,Kansas,Big 12,home,24,kickReturnTDs,0
400869594,Kansas,Big 12,home,24,kickReturns,7
400869594,Kansas,Big 12,home,24,kickingPoints,6
400869594,Kansas,Big 12,home,24,interceptionYards,0
400869594,Kansas,Big 12,home,24,interceptionTDs,0
400869594,Kansas,Big 12,home,24,passesIntercepted,1
400869594,Kansas,Big 12,home,24,fumblesRecovered,0
400869594,Kansas,Big 12,home,24,totalFumbles,1
400869594,Kansas,Big 12,home,24,tacklesForLoss,3
400869594,Kansas,Big 12,home,24,defensiveTDs,0
400869594,Kansas,Big 12,home,24,tackles,50
400869594,Kansas,Big 12,home,24,sacks,1
400869594,Kansas,Big 12,home,24,qbHurries,0
400869594,Kansas,Big 12,home,24,passesDeflected,4
400869594,Kansas,Big 12,home,24,firstDowns,25
400869594,Kansas,Big 12,home,24,thirdDownEff,9-16
400869594,Kansas,Big 12,home,24,fourthDownEff,1-2
400869594,Kansas,Big 12,home,24,totalYards,415
400869594,Kansas,Big 12,home,24,netPassingYards,171
400869594,Kansas,Big 12,home,24,completionAttempts,26-38
400869594,Kansas,Big 12,home,24,yardsPerPass,4.5
400869594,Kansas,Big 12,home,24,rushingYards,244
400869594,Kansas,Big 12,home,24,rushingAttempts,40
400869594,Kansas,Big 12,home,24,yardsPerRushAttempt,6.1
400869594,Kansas,Big 12,home,24,totalPenaltiesYards,1-15
400869594,Kansas,Big 12,home,24,turnovers,2
400869594,Kansas,Big 12,home,24,fumblesLost,1
400869594,Kansas,Big 12,home,24,interceptions,1
400869594,Kansas,Big 12,home,24,possessionTime,26:01
400869594,Iowa State,Big 12,away,31,rushingTDs,2
400869594,Iowa State,Big 12,away,31,puntReturnYards,0
400869594,Iowa State,Big 12,away,31,puntReturnTDs,0
400869594,Iowa State,Big 12,away,31,puntReturns,1
400869594,Iowa State,Big 12,away,31,passingTDs,2
400869594,Iowa State,Big 12,away,31,kickReturnYards,47
400869594,Iowa State,Big 12,away,31,kickReturnTDs,0
400869594,Iowa State,Big 12,away,31,kickReturns,2
400869594,Iowa State,Big 12,away,31,kickingPoints,7
400869594,Iowa State,Big 12,away,31,interceptionYards,0
400869594,Iowa State,Big 12,away,31,interceptionTDs,0
400869594,Iowa State,Big 12,away,31,passesIntercepted,1
400869594,Iowa State,Big 12,away,31,fumblesRecovered,1
400869594,Iowa State,Big 12,away,31,totalFumbles,0
400869594,Iowa State,Big 12,away,31,tacklesForLoss,4
400869594,Iowa State,Big 12,away,31,defensiveTDs,0
400869594,Iowa State,Big 12,away,31,tackles,56
400869594,Iowa State,Big 12,away,31,sacks,1
400869594,Iowa State,Big 12,away,31,qbHurries,0
400869594,Iowa State,Big 12,away,31,passesDeflected,3
400869594,Iowa State,Big 12,away,31,firstDowns,24
400869594,Iowa State,Big 12,away,31,thirdDownEff,7-14
400869594,Iowa State,Big 12,away,31,fourthDownEff,1-1
400869594,Iowa State,Big 12,away,31,totalYards,458
400869594,Iowa State,Big 12,away,31,netPassingYards,220
400869594,Iowa State,Big 12,away,31,completionAttempts,21-30
400869594,Iowa State,Big 12,away,31,yardsPerPass,7.3
400869594,Iowa State,Big 12,away,31,rushingYards,238
400869594,Iowa State,Big 12,away,31,rushingAttempts,46
400869594,Iowa State,Big 12,away,31,yardsPerRushAttempt,5.2
400869594,Iowa State,Big 12,away,31,totalPenaltiesYards,5-59
400869594,Iowa State,Big 12,away,31,turnovers,1
400869594,Iowa State,Big 12,away,31,fumblesLost,0
400869594,Iowa State,Big 12,away,31,interceptions,1
400869594,Iowa State,Big 12,away,31,possessionTime,33:59
400869617,West Virginia,Big 12,home,28,rushingTDs,2
400869617,West Virginia,Big 12,home,28,puntReturnYards,6
400869617,West Virginia,Big 12,home,28,puntReturnTDs,0
400869617,West Virginia,Big 12,home,28,puntReturns,1
400869617,West Virginia,Big 12,home,28,passingTDs,2
400869617,West Virginia,Big 12,home,28,kickReturnYards,102
400869617,West Virginia,Big 12,home,28,kickReturnTDs,0
400869617,West Virginia,Big 12,home,28,kickReturns,5
400869617,West Virginia,Big 12,home,28,kickingPoints,4
400869617,West Virginia,Big 12,home,28,interceptionYards,0
400869617,West Virginia,Big 12,home,28,interceptionTDs,0
400869617,West Virginia,Big 12,home,28,passesIntercepted,1
400869617,West Virginia,Big 12,home,28,fumblesRecovered,0
400869617,West Virginia,Big 12,home,28,totalFumbles,3
400869617,West Virginia,Big 12,home,28,tacklesForLoss,3
400869617,West Virginia,Big 12,home,28,defensiveTDs,0
400869617,West Virginia,Big 12,home,28,tackles,59
400869617,West Virginia,Big 12,home,28,sacks,0
400869617,West Virginia,Big 12,home,28,qbHurries,0
400869617,West Virginia,Big 12,home,28,passesDeflected,1
400869617,West Virginia,Big 12,home,28,firstDowns,22
400869617,West Virginia,Big 12,home,28,thirdDownEff,5-13
400869617,West Virginia,Big 12,home,28,fourthDownEff,0-2
400869617,West Virginia,Big 12,home,28,totalYards,579
400869617,West Virginia,Big 12,home,28,netPassingYards,191
400869617,West Virginia,Big 12,home,28,completionAttempts,12-27
400869617,West Virginia,Big 12,home,28,yardsPerPass,7.1
400869617,West Virginia,Big 12,home,28,rushingYards,388
400869617,West Virginia,Big 12,home,28,rushingAttempts,38
400869617,West Virginia,Big 12,home,28,yardsPerRushAttempt,10.2
400869617,West Virginia,Big 12,home,28,totalPenaltiesYards,7-91
400869617,West Virginia,Big 12,home,28,turnovers,4
400869617,West Virginia,Big 12,home,28,fumblesLost,3
400869617,West Virginia,Big 12,home,28,interceptions,1
400869617,West Virginia,Big 12,home,28,possessionTime,20:06
400869617,Oklahoma,Big 12,away,56,rushingTDs,5
400869617,Oklahoma,Big 12,away,56,passingTDs,2
400869617,Oklahoma,Big 12,away,56,kickReturnYards,56
400869617,Oklahoma,Big 12,away,56,kickReturnTDs,0
400869617,Oklahoma,Big 12,away,56,kickReturns,4
400869617,Oklahoma,Big 12,away,56,kickingPoints,6
400869617,Oklahoma,Big 12,away,56,interceptionYards,80
400869617,Oklahoma,Big 12,away,56,interceptionTDs,1
400869617,Oklahoma,Big 12,away,56,passesIntercepted,1
400869617,Oklahoma,Big 12,away,56,fumblesRecovered,3
400869617,Oklahoma,Big 12,away,56,totalFumbles,1
400869617,Oklahoma,Big 12,away,56,tacklesForLoss,4
400869617,Oklahoma,Big 12,away,56,defensiveTDs,1
400869617,Oklahoma,Big 12,away,56,tackles,40
400869617,Oklahoma,Big 12,away,56,sacks,1
400869617,Oklahoma,Big 12,away,56,qbHurries,0
400869617,Oklahoma,Big 12,away,56,passesDeflected,2
400869617,Oklahoma,Big 12,away,56,firstDowns,27
400869617,Oklahoma,Big 12,away,56,thirdDownEff,8-16
400869617,Oklahoma,Big 12,away,56,fourthDownEff,1-1
400869617,Oklahoma,Big 12,away,56,totalYards,485
400869617,Oklahoma,Big 12,away,56,netPassingYards,169
400869617,Oklahoma,Big 12,away,56,completionAttempts,9-15
400869617,Oklahoma,Big 12,away,56,yardsPerPass,11.3
400869617,Oklahoma,Big 12,away,56,rushingYards,316
400869617,Oklahoma,Big 12,away,56,rushingAttempts,64
400869617,Oklahoma,Big 12,away,56,yardsPerRushAttempt,4.9
400869617,Oklahoma,Big 12,away,56,totalPenaltiesYards,6-72
400869617,Oklahoma,Big 12,away,56,turnovers,1
400869617,Oklahoma,Big 12,away,56,fumblesLost,0
400869617,Oklahoma,Big 12,away,56,interceptions,1
400869617,Oklahoma,Big 12,away,56,possessionTime,39:54
400869595,Iowa State,Big 12,home,66,rushingTDs,6
400869595,Iowa State,Big 12,home,66,passingTDs,2
400869595,Iowa State,Big 12,home,66,kickReturnYards,11
400869595,Iowa State,Big 12,home,66,kickReturnTDs,0
400869595,Iowa State,Big 12,home,66,kickReturns,1
400869595,Iowa State,Big 12,home,66,kickingPoints,12
400869595,Iowa State,Big 12,home,66,interceptionYards,48
400869595,Iowa State,Big 12,home,66,interceptionTDs,1
400869595,Iowa State,Big 12,home,66,passesIntercepted,2
400869595,Iowa State,Big 12,home,66,fumblesRecovered,1
400869595,Iowa State,Big 12,home,66,totalFumbles,1
400869595,Iowa State,Big 12,home,66,tacklesForLoss,7
400869595,Iowa State,Big 12,home,66,defensiveTDs,1
400869595,Iowa State,Big 12,home,66,tackles,34
400869595,Iowa State,Big 12,home,66,sacks,2
400869595,Iowa State,Big 12,home,66,qbHurries,9
400869595,Iowa State,Big 12,home,66,passesDeflected,9
400869595,Iowa State,Big 12,home,66,firstDowns,25
400869595,Iowa State,Big 12,home,66,thirdDownEff,10-13
400869595,Iowa State,Big 12,home,66,fourthDownEff,0-0
400869595,Iowa State,Big 12,home,66,totalYards,608
400869595,Iowa State,Big 12,home,66,netPassingYards,336
400869595,Iowa State,Big 12,home,66,completionAttempts,17-22
400869595,Iowa State,Big 12,home,66,yardsPerPass,15.3
400869595,Iowa State,Big 12,home,66,rushingYards,272
400869595,Iowa State,Big 12,home,66,rushingAttempts,43
400869595,Iowa State,Big 12,home,66,yardsPerRushAttempt,6.3
400869595,Iowa State,Big 12,home,66,totalPenaltiesYards,2-25
400869595,Iowa State,Big 12,home,66,turnovers,0
400869595,Iowa State,Big 12,home,66,fumblesLost,0
400869595,Iowa State,Big 12,home,66,interceptions,0
400869595,Iowa State,Big 12,home,66,possessionTime,32:54
400869595,Texas Tech,Big 12,away,10,rushingTDs,0
400869595,Texas Tech,Big 12,away,10,puntReturnYards,-4
400869595,Texas Tech,Big 12,away,10,puntReturnTDs,0
400869595,Texas Tech,Big 12,away,10,puntReturns,1
400869595,Texas Tech,Big 12,away,10,passingTDs,1
400869595,Texas Tech,Big 12,away,10,kickReturnYards,86
400869595,Texas Tech,Big 12,away,10,kickReturnTDs,0
400869595,Texas Tech,Big 12,away,10,kickReturns,5
400869595,Texas Tech,Big 12,away,10,kickingPoints,4
400869595,Texas Tech,Big 12,away,10,fumblesRecovered,0
400869595,Texas Tech,Big 12,away,10,totalFumbles,1
400869595,Texas Tech,Big 12,away,10,tacklesForLoss,1
400869595,Texas Tech,Big 12,away,10,defensiveTDs,0
400869595,Texas Tech,Big 12,away,10,tackles,36
400869595,Texas Tech,Big 12,away,10,sacks,0
400869595,Texas Tech,Big 12,away,10,qbHurries,2
400869595,Texas Tech,Big 12,away,10,passesDeflected,1
400869595,Texas Tech,Big 12,away,10,firstDowns,17
400869595,Texas Tech,Big 12,away,10,thirdDownEff,4-14
400869595,Texas Tech,Big 12,away,10,fourthDownEff,0-2
400869595,Texas Tech,Big 12,away,10,totalYards,306
400869595,Texas Tech,Big 12,away,10,netPassingYards,222
400869595,Texas Tech,Big 12,away,10,completionAttempts,19-39
400869595,Texas Tech,Big 12,away,10,yardsPerPass,5.7
400869595,Texas Tech,Big 12,away,10,rushingYards,84
400869595,Texas Tech,Big 12,away,10,rushingAttempts,30
400869595,Texas Tech,Big 12,away,10,yardsPerRushAttempt,2.8
400869595,Texas Tech,Big 12,away,10,totalPenaltiesYards,2-7
400869595,Texas Tech,Big 12,away,10,turnovers,3
400869595,Texas Tech,Big 12,away,10,fumblesLost,1
400869595,Texas Tech,Big 12,away,10,interceptions,2
400869595,Texas Tech,Big 12,away,10,possessionTime,27:06
400869623,TCU,Big 12,home,6,rushingTDs,0
400869623,TCU,Big 12,home,6,puntReturnYards,-8
400869623,TCU,Big 12,home,6,puntReturnTDs,0
400869623,TCU,Big 12,home,6,puntReturns,2
400869623,TCU,Big 12,home,6,passingTDs,1
400869623,TCU,Big 12,home,6,kickReturnYards,50
400869623,TCU,Big 12,home,6,kickReturnTDs,0
400869623,TCU,Big 12,home,6,kickReturns,3
400869623,TCU,Big 12,home,6,kickingPoints,0
400869623,TCU,Big 12,home,6,fumblesRecovered,1
400869623,TCU,Big 12,home,6,totalFumbles,1
400869623,TCU,Big 12,home,6,tacklesForLoss,5
400869623,TCU,Big 12,home,6,defensiveTDs,0
400869623,TCU,Big 12,home,6,tackles,39
400869623,TCU,Big 12,home,6,sacks,2
400869623,TCU,Big 12,home,6,qbHurries,2
400869623,TCU,Big 12,home,6,passesDeflected,5
400869623,TCU,Big 12,home,6,firstDowns,18
400869623,TCU,Big 12,home,6,thirdDownEff,6-16
400869623,TCU,Big 12,home,6,fourthDownEff,1-4
400869623,TCU,Big 12,home,6,totalYards,343
400869623,TCU,Big 12,home,6,netPassingYards,198
400869623,TCU,Big 12,home,6,completionAttempts,20-33
400869623,TCU,Big 12,home,6,yardsPerPass,6.0
400869623,TCU,Big 12,home,6,rushingYards,145
400869623,TCU,Big 12,home,6,rushingAttempts,39
400869623,TCU,Big 12,home,6,yardsPerRushAttempt,3.7
400869623,TCU,Big 12,home,6,totalPenaltiesYards,4-49
400869623,TCU,Big 12,home,6,turnovers,2
400869623,TCU,Big 12,home,6,fumblesLost,0
400869623,TCU,Big 12,home,6,interceptions,2
400869623,TCU,Big 12,home,6,possessionTime,29:29
400869623,Oklahoma State,Big 12,away,31,rushingTDs,3
400869623,Oklahoma State,Big 12,away,31,puntReturnYards,-5
400869623,Oklahoma State,Big 12,away,31,puntReturnTDs,0
400869623,Oklahoma State,Big 12,away,31,puntReturns,1
400869623,Oklahoma State,Big 12,away,31,passingTDs,1
400869623,Oklahoma State,Big 12,away,31,kickReturnYards,33
400869623,Oklahoma State,Big 12,away,31,kickReturnTDs,0
400869623,Oklahoma State,Big 12,away,31,kickReturns,2
400869623,Oklahoma State,Big 12,away,31,kickingPoints,7
400869623,Oklahoma State,Big 12,away,31,interceptionYards,0
400869623,Oklahoma State,Big 12,away,31,interceptionTDs,0
400869623,Oklahoma State,Big 12,away,31,passesIntercepted,2
400869623,Oklahoma State,Big 12,away,31,fumblesRecovered,0
400869623,Oklahoma State,Big 12,away,31,totalFumbles,2
400869623,Oklahoma State,Big 12,away,31,tacklesForLoss,8
400869623,Oklahoma State,Big 12,away,31,defensiveTDs,0
400869623,Oklahoma State,Big 12,away,31,tackles,42
400869623,Oklahoma State,Big 12,away,31,sacks,2
400869623,Oklahoma State,Big 12,away,31,qbHurries,0
400869623,Oklahoma State,Big 12,away,31,passesDeflected,2
400869623,Oklahoma State,Big 12,away,31,firstDowns,28
400869623,Oklahoma State,Big 12,away,31,thirdDownEff,9-16
400869623,Oklahoma State,Big 12,away,31,fourthDownEff,0-1
400869623,Oklahoma State,Big 12,away,31,totalYards,541
400869623,Oklahoma State,Big 12,away,31,netPassingYards,207
400869623,Oklahoma State,Big 12,away,31,completionAttempts,17-35
400869623,Oklahoma State,Big 12,away,31,yardsPerPass,5.9
400869623,Oklahoma State,Big 12,away,31,rushingYards,334
400869623,Oklahoma State,Big 12,away,31,rushingAttempts,45
400869623,Oklahoma State,Big 12,away,31,yardsPerRushAttempt,7.4
400869623,Oklahoma State,Big 12,away,31,totalPenaltiesYards,6-42
400869623,Oklahoma State,Big 12,away,31,turnovers,1
400869623,Oklahoma State,Big 12,away,31,fumblesLost,1
400869623,Oklahoma State,Big 12,away,31,interceptions,0
400869623,Oklahoma State,Big 12,away,31,possessionTime,30:31
400868884,Baylor,Big 12,home,21,rushingTDs,0
400868884,Baylor,Big 12,home,21,passingTDs,3
400868884,Baylor,Big 12,home,21,kickReturnYards,34
400868884,Baylor,Big 12,home,21,kickReturnTDs,0
400868884,Baylor,Big 12,home,21,kickReturns,2
400868884,Baylor,Big 12,home,21,kickingPoints,3
400868884,Baylor,Big 12,home,21,fumblesRecovered,2
400868884,Baylor,Big 12,home,21,totalFumbles,3
400868884,Baylor,Big 12,home,21,tacklesForLoss,8
400868884,Baylor,Big 12,home,21,defensiveTDs,0
400868884,Baylor,Big 12,home,21,tackles,53
400868884,Baylor,Big 12,home,21,sacks,3
400868884,Baylor,Big 12,home,21,qbHurries,4
400868884,Baylor,Big 12,home,21,passesDeflected,1
400868884,Baylor,Big 12,home,21,firstDowns,22
400868884,Baylor,Big 12,home,21,thirdDownEff,7-17
400868884,Baylor,Big 12,home,21,fourthDownEff,1-1
400868884,Baylor,Big 12,home,21,totalYards,368
400868884,Baylor,Big 12,home,21,netPassingYards,258
400868884,Baylor,Big 12,home,21,completionAttempts,27-46
400868884,Baylor,Big 12,home,21,yardsPerPass,5.6
400868884,Baylor,Big 12,home,21,rushingYards,110
400868884,Baylor,Big 12,home,21,rushingAttempts,33
400868884,Baylor,Big 12,home,21,yardsPerRushAttempt,3.3
400868884,Baylor,Big 12,home,21,totalPenaltiesYards,9-84
400868884,Baylor,Big 12,home,21,turnovers,4
400868884,Baylor,Big 12,home,21,fumblesLost,1
400868884,Baylor,Big 12,home,21,interceptions,3
400868884,Baylor,Big 12,home,21,possessionTime,23:59
400868884,Kansas State,Big 12,away,42,rushingTDs,6
400868884,Kansas State,Big 12,away,42,puntReturnYards,5
400868884,Kansas State,Big 12,away,42,puntReturnTDs,0
400868884,Kansas State,Big 12,away,42,puntReturns,2
400868884,Kansas State,Big 12,away,42,passingTDs,0
400868884,Kansas State,Big 12,away,42,kickReturnYards,130
400868884,Kansas State,Big 12,away,42,kickReturnTDs,0
400868884,Kansas State,Big 12,away,42,kickReturns,4
400868884,Kansas State,Big 12,away,42,kickingPoints,6
400868884,Kansas State,Big 12,away,42,interceptionYards,73
400868884,Kansas State,Big 12,away,42,interceptionTDs,0
400868884,Kansas State,Big 12,away,42,passesIntercepted,3
400868884,Kansas State,Big 12,away,42,fumblesRecovered,1
400868884,Kansas State,Big 12,away,42,totalFumbles,3
400868884,Kansas State,Big 12,away,42,tacklesForLoss,7
400868884,Kansas State,Big 12,away,42,defensiveTDs,0
400868884,Kansas State,Big 12,away,42,tackles,45
400868884,Kansas State,Big 12,away,42,sacks,4
400868884,Kansas State,Big 12,away,42,qbHurries,6
400868884,Kansas State,Big 12,away,42,passesDeflected,7
400868884,Kansas State,Big 12,away,42,firstDowns,25
400868884,Kansas State,Big 12,away,42,thirdDownEff,7-14
400868884,Kansas State,Big 12,away,42,fourthDownEff,1-1
400868884,Kansas State,Big 12,away,42,totalYards,414
400868884,Kansas State,Big 12,away,42,netPassingYards,177
400868884,Kansas State,Big 12,away,42,completionAttempts,16-25
400868884,Kansas State,Big 12,away,42,yardsPerPass,7.1
400868884,Kansas State,Big 12,away,42,rushingYards,237
400868884,Kansas State,Big 12,away,42,rushingAttempts,51
400868884,Kansas State,Big 12,away,42,yardsPerRushAttempt,4.6
400868884,Kansas State,Big 12,away,42,totalPenaltiesYards,8-85
400868884,Kansas State,Big 12,away,42,turnovers,2
