game_id,school,conference,homeAway,points,stat_category,stat
332780201,Oklahoma,Big 12,home,20,rushingAttempts,38
332780201,Oklahoma,Big 12,home,20,yardsPerRushAttempt,5.3
332780201,Oklahoma,Big 12,home,20,totalPenaltiesYards,3-35
332780201,Oklahoma,Big 12,home,20,turnovers,1
332780201,Oklahoma,Big 12,home,20,fumblesLost,1
332780201,Oklahoma,Big 12,home,20,interceptions,0
332780201,Oklahoma,Big 12,home,20,possessionTime,29:58
332780201,TCU,Big 12,away,17,fumblesRecovered,1
332780201,TCU,Big 12,away,17,rushingTDs,2
332780201,TCU,Big 12,away,17,puntReturnYards,15
332780201,TCU,Big 12,away,17,puntReturnTDs,0
332780201,TCU,Big 12,away,17,puntReturns,3
332780201,TCU,Big 12,away,17,passingTDs,0
332780201,TCU,Big 12,away,17,kickReturnYards,18
332780201,TCU,Big 12,away,17,kickReturnTDs,0
332780201,TCU,Big 12,away,17,kickReturns,1
332780201,TCU,Big 12,away,17,kickingPoints,5
332780201,TCU,Big 12,away,17,firstDowns,10
332780201,TCU,Big 12,away,17,thirdDownEff,3-14
332780201,TCU,Big 12,away,17,fourthDownEff,1-1
332780201,TCU,Big 12,away,17,totalYards,210
332780201,TCU,Big 12,away,17,netPassingYards,166
332780201,TCU,Big 12,away,17,completionAttempts,16-26
332780201,TCU,Big 12,away,17,yardsPerPass,6.4
332780201,TCU,Big 12,away,17,rushingYards,44
332780201,TCU,Big 12,away,17,rushingAttempts,27
332780201,TCU,Big 12,away,17,yardsPerRushAttempt,1.6
332780201,TCU,Big 12,away,17,totalPenaltiesYards,5-25
332780201,TCU,Big 12,away,17,turnovers,0
332780201,TCU,Big 12,away,17,fumblesLost,0
332780201,TCU,Big 12,away,17,interceptions,0
332780201,TCU,Big 12,away,17,possessionTime,30:02
332852306,Kansas State,Big 12,home,25,fumblesRecovered,1
332852306,Kansas State,Big 12,home,25,rushingTDs,3
332852306,Kansas State,Big 12,home,25,puntReturnYards,14
332852306,Kansas State,Big 12,home,25,puntReturnTDs,0
332852306,Kansas State,Big 12,home,25,puntReturns,1
332852306,Kansas State,Big 12,home,25,passingTDs,0
332852306,Kansas State,Big 12,home,25,kickReturnYards,73
332852306,Kansas State,Big 12,home,25,kickReturnTDs,0
332852306,Kansas State,Big 12,home,25,kickReturns,3
332852306,Kansas State,Big 12,home,25,kickingPoints,7
332852306,Kansas State,Big 12,home,25,firstDowns,23
332852306,Kansas State,Big 12,home,25,thirdDownEff,7-15
332852306,Kansas State,Big 12,home,25,fourthDownEff,0-1
332852306,Kansas State,Big 12,home,25,totalYards,445
332852306,Kansas State,Big 12,home,25,netPassingYards,118
332852306,Kansas State,Big 12,home,25,completionAttempts,10-22
332852306,Kansas State,Big 12,home,25,yardsPerPass,5.4
332852306,Kansas State,Big 12,home,25,rushingYards,327
332852306,Kansas State,Big 12,home,25,rushingAttempts,58
332852306,Kansas State,Big 12,home,25,yardsPerRushAttempt,5.6
332852306,Kansas State,Big 12,home,25,totalPenaltiesYards,4-37
332852306,Kansas State,Big 12,home,25,turnovers,1
332852306,Kansas State,Big 12,home,25,fumblesLost,0
332852306,Kansas State,Big 12,home,25,interceptions,1
332852306,Kansas State,Big 12,home,25,possessionTime,39:24
332852306,Baylor,Big 12,away,35,fumblesRecovered,0
332852306,Baylor,Big 12,away,35,rushingTDs,2
332852306,Baylor,Big 12,away,35,passingTDs,3
332852306,Baylor,Big 12,away,35,kickReturnYards,97
332852306,Baylor,Big 12,away,35,kickReturnTDs,0
332852306,Baylor,Big 12,away,35,kickReturns,6
332852306,Baylor,Big 12,away,35,kickingPoints,5
332852306,Baylor,Big 12,away,35,interceptionYards,0
332852306,Baylor,Big 12,away,35,interceptionTDs,0
332852306,Baylor,Big 12,away,35,passesIntercepted,1
332852306,Baylor,Big 12,away,35,firstDowns,15
332852306,Baylor,Big 12,away,35,thirdDownEff,4-13
332852306,Baylor,Big 12,away,35,fourthDownEff,2-2
332852306,Baylor,Big 12,away,35,totalYards,446
332852306,Baylor,Big 12,away,35,netPassingYards,332
332852306,Baylor,Big 12,away,35,completionAttempts,12-21
332852306,Baylor,Big 12,away,35,yardsPerPass,15.8
332852306,Baylor,Big 12,away,35,rushingYards,114
332852306,Baylor,Big 12,away,35,rushingAttempts,37
332852306,Baylor,Big 12,away,35,yardsPerRushAttempt,3.1
332852306,Baylor,Big 12,away,35,totalPenaltiesYards,6-45
332852306,Baylor,Big 12,away,35,turnovers,1
332852306,Baylor,Big 12,away,35,fumblesLost,1
332852306,Baylor,Big 12,away,35,interceptions,0
332852306,Baylor,Big 12,away,35,possessionTime,20:36
332920277,West Virginia,Big 12,home,27,fumblesRecovered,2
332920277,West Virginia,Big 12,home,27,rushingTDs,2
332920277,West Virginia,Big 12,home,27,puntReturnYards,14
332920277,West Virginia,Big 12,home,27,puntReturnTDs,0
332920277,West Virginia,Big 12,home,27,puntReturns,2
332920277,West Virginia,Big 12,home,27,passingTDs,1
332920277,West Virginia,Big 12,home,27,kickReturnYards,119
332920277,West Virginia,Big 12,home,27,kickReturnTDs,0
332920277,West Virginia,Big 12,home,27,kickReturns,7
332920277,West Virginia,Big 12,home,27,kickingPoints,9
332920277,West Virginia,Big 12,home,27,firstDowns,23
332920277,West Virginia,Big 12,home,27,thirdDownEff,7-17
332920277,West Virginia,Big 12,home,27,fourthDownEff,1-3
332920277,West Virginia,Big 12,home,27,totalYards,437
332920277,West Virginia,Big 12,home,27,netPassingYards,254
332920277,West Virginia,Big 12,home,27,completionAttempts,27-43
332920277,West Virginia,Big 12,home,27,yardsPerPass,5.9
332920277,West Virginia,Big 12,home,27,rushingYards,183
332920277,West Virginia,Big 12,home,27,rushingAttempts,39
332920277,West Virginia,Big 12,home,27,yardsPerRushAttempt,4.7
332920277,West Virginia,Big 12,home,27,totalPenaltiesYards,5-50
332920277,West Virginia,Big 12,home,27,turnovers,1
332920277,West Virginia,Big 12,home,27,fumblesLost,1
332920277,West Virginia,Big 12,home,27,interceptions,0
332920277,West Virginia,Big 12,home,27,possessionTime,33:37
332920277,Texas Tech,Big 12,away,37,fumblesRecovered,1
332920277,Texas Tech,Big 12,away,37,rushingTDs,2
332920277,Texas Tech,Big 12,away,37,puntReturnYards,9
332920277,Texas Tech,Big 12,away,37,puntReturnTDs,0
332920277,Texas Tech,Big 12,away,37,puntReturns,2
332920277,Texas Tech,Big 12,away,37,passingTDs,2
332920277,Texas Tech,Big 12,away,37,kickReturnYards,126
332920277,Texas Tech,Big 12,away,37,kickReturnTDs,0
332920277,Texas Tech,Big 12,away,37,kickReturns,6
332920277,Texas Tech,Big 12,away,37,kickingPoints,13
332920277,Texas Tech,Big 12,away,37,firstDowns,29
332920277,Texas Tech,Big 12,away,37,thirdDownEff,9-15
332920277,Texas Tech,Big 12,away,37,fourthDownEff,0-0
332920277,Texas Tech,Big 12,away,37,totalYards,573
332920277,Texas Tech,Big 12,away,37,netPassingYards,462
332920277,Texas Tech,Big 12,away,37,completionAttempts,36-50
332920277,Texas Tech,Big 12,away,37,yardsPerPass,9.2
332920277,Texas Tech,Big 12,away,37,rushingYards,111
332920277,Texas Tech,Big 12,away,37,rushingAttempts,31
332920277,Texas Tech,Big 12,away,37,yardsPerRushAttempt,3.6
332920277,Texas Tech,Big 12,away,37,totalPenaltiesYards,7-80
332920277,Texas Tech,Big 12,away,37,turnovers,2
332920277,Texas Tech,Big 12,away,37,fumblesLost,2
332920277,Texas Tech,Big 12,away,37,interceptions,0
332920277,Texas Tech,Big 12,away,37,possessionTime,25:21
332922305,Kansas,Big 12,home,19,fumblesRecovered,1
332922305,Kansas,Big 12,home,19,rushingTDs,2
332922305,Kansas,Big 12,home,19,puntReturnYards,12
332922305,Kansas,Big 12,home,19,puntReturnTDs,0
332922305,Kansas,Big 12,home,19,puntReturns,1
332922305,Kansas,Big 12,home,19,passingTDs,1
332922305,Kansas,Big 12,home,19,kickReturnYards,70
332922305,Kansas,Big 12,home,19,kickReturnTDs,0
332922305,Kansas,Big 12,home,19,kickReturns,3
332922305,Kansas,Big 12,home,19,kickingPoints,1
332922305,Kansas,Big 12,home,19,interceptionYards,0
332922305,Kansas,Big 12,home,19,interceptionTDs,0
332922305,Kansas,Big 12,home,19,passesIntercepted,1
332922305,Kansas,Big 12,home,19,firstDowns,12
332922305,Kansas,Big 12,home,19,thirdDownEff,2-11
332922305,Kansas,Big 12,home,19,fourthDownEff,0-1
332922305,Kansas,Big 12,home,19,totalYards,201
332922305,Kansas,Big 12,home,19,netPassingYards,16
332922305,Kansas,Big 12,home,19,completionAttempts,5-13
332922305,Kansas,Big 12,home,19,yardsPerPass,1.2
332922305,Kansas,Big 12,home,19,rushingYards,185
332922305,Kansas,Big 12,home,19,rushingAttempts,39
332922305,Kansas,Big 12,home,19,yardsPerRushAttempt,4.7
332922305,Kansas,Big 12,home,19,totalPenaltiesYards,6-65
332922305,Kansas,Big 12,home,19,turnovers,0
332922305,Kansas,Big 12,home,19,fumblesLost,0
332922305,Kansas,Big 12,home,19,interceptions,0
332922305,Kansas,Big 12,home,19,possessionTime,26:17
332922305,Oklahoma,Big 12,away,34,fumblesRecovered,0
332922305,Oklahoma,Big 12,away,34,rushingTDs,1
332922305,Oklahoma,Big 12,away,34,puntReturnYards,15
332922305,Oklahoma,Big 12,away,34,puntReturnTDs,0
332922305,Oklahoma,Big 12,away,34,puntReturns,3
332922305,Oklahoma,Big 12,away,34,passingTDs,3
332922305,Oklahoma,Big 12,away,34,kickReturnYards,40
332922305,Oklahoma,Big 12,away,34,kickReturnTDs,0
332922305,Oklahoma,Big 12,away,34,kickReturns,2
332922305,Oklahoma,Big 12,away,34,kickingPoints,6
332922305,Oklahoma,Big 12,away,34,firstDowns,22
332922305,Oklahoma,Big 12,away,34,thirdDownEff,7-14
332922305,Oklahoma,Big 12,away,34,fourthDownEff,0-1
332922305,Oklahoma,Big 12,away,34,totalYards,415
332922305,Oklahoma,Big 12,away,34,netPassingYards,180
332922305,Oklahoma,Big 12,away,34,completionAttempts,16-26
332922305,Oklahoma,Big 12,away,34,yardsPerPass,6.9
332922305,Oklahoma,Big 12,away,34,rushingYards,235
332922305,Oklahoma,Big 12,away,34,rushingAttempts,45
332922305,Oklahoma,Big 12,away,34,yardsPerRushAttempt,5.2
332922305,Oklahoma,Big 12,away,34,totalPenaltiesYards,7-50
332922305,Oklahoma,Big 12,away,34,turnovers,2
332922305,Oklahoma,Big 12,away,34,fumblesLost,1
332922305,Oklahoma,Big 12,away,34,interceptions,1
332922305,Oklahoma,Big 12,away,34,possessionTime,33:10
332920197,Oklahoma State,Big 12,home,24,fumblesRecovered,1
332920197,Oklahoma State,Big 12,home,24,rushingTDs,2
332920197,Oklahoma State,Big 12,home,24,puntReturnYards,124
332920197,Oklahoma State,Big 12,home,24,puntReturnTDs,1
332920197,Oklahoma State,Big 12,home,24,puntReturns,2
332920197,Oklahoma State,Big 12,home,24,passingTDs,0
332920197,Oklahoma State,Big 12,home,24,kickReturnYards,94
332920197,Oklahoma State,Big 12,home,24,kickReturnTDs,0
332920197,Oklahoma State,Big 12,home,24,kickReturns,3
332920197,Oklahoma State,Big 12,home,24,kickingPoints,6
332920197,Oklahoma State,Big 12,home,24,interceptionYards,43
332920197,Oklahoma State,Big 12,home,24,interceptionTDs,0
332920197,Oklahoma State,Big 12,home,24,passesIntercepted,3
332920197,Oklahoma State,Big 12,home,24,firstDowns,20
332920197,Oklahoma State,Big 12,home,24,thirdDownEff,7-18
332920197,Oklahoma State,Big 12,home,24,fourthDownEff,0-1
332920197,Oklahoma State,Big 12,home,24,totalYards,415
332920197,Oklahoma State,Big 12,home,24,netPassingYards,320
332920197,Oklahoma State,Big 12,home,24,completionAttempts,20-44
332920197,Oklahoma State,Big 12,home,24,yardsPerPass,7.3
332920197,Oklahoma State,Big 12,home,24,rushingYards,95
332920197,Oklahoma State,Big 12,home,24,rushingAttempts,35
332920197,Oklahoma State,Big 12,home,24,yardsPerRushAttempt,2.7
332920197,Oklahoma State,Big 12,home,24,totalPenaltiesYards,9-70
332920197,Oklahoma State,Big 12,home,24,turnovers,4
332920197,Oklahoma State,Big 12,home,24,fumblesLost,1
332920197,Oklahoma State,Big 12,home,24,interceptions,3
332920197,Oklahoma State,Big 12,home,24,possessionTime,26:52
332920197,TCU,Big 12,away,10,fumblesRecovered,1
332920197,TCU,Big 12,away,10,rushingTDs,1
332920197,TCU,Big 12,away,10,passingTDs,0
332920197,TCU,Big 12,away,10,kickReturnYards,86
332920197,TCU,Big 12,away,10,kickReturnTDs,0
332920197,TCU,Big 12,away,10,kickReturns,4
332920197,TCU,Big 12,away,10,kickingPoints,4
332920197,TCU,Big 12,away,10,interceptionYards,12
332920197,TCU,Big 12,away,10,interceptionTDs,0
332920197,TCU,Big 12,away,10,passesIntercepted,3
332920197,TCU,Big 12,away,10,firstDowns,17
332920197,TCU,Big 12,away,10,thirdDownEff,6-17
332920197,TCU,Big 12,away,10,fourthDownEff,0-2
332920197,TCU,Big 12,away,10,totalYards,325
332920197,TCU,Big 12,away,10,netPassingYards,199
332920197,TCU,Big 12,away,10,completionAttempts,18-37
332920197,TCU,Big 12,away,10,yardsPerPass,5.4
332920197,TCU,Big 12,away,10,rushingYards,126
332920197,TCU,Big 12,away,10,rushingAttempts,36
332920197,TCU,Big 12,away,10,yardsPerRushAttempt,3.5
332920197,TCU,Big 12,away,10,totalPenaltiesYards,9-85
332920197,TCU,Big 12,away,10,turnovers,4
332920197,TCU,Big 12,away,10,fumblesLost,1
332920197,TCU,Big 12,away,10,interceptions,3
332920197,TCU,Big 12,away,10,possessionTime,33:08
332992305,Kansas,Big 12,home,14,fumblesRecovered,2
332992305,Kansas,Big 12,home,14,rushingTDs,1
332992305,Kansas,Big 12,home,14,puntReturnYards,24
332992305,Kansas,Big 12,home,14,puntReturnTDs,0
332992305,Kansas,Big 12,home,14,puntReturns,1
332992305,Kansas,Big 12,home,14,passingTDs,1
332992305,Kansas,Big 12,home,14,kickReturnYards,137
332992305,Kansas,Big 12,home,14,kickReturnTDs,0
332992305,Kansas,Big 12,home,14,kickReturns,6
332992305,Kansas,Big 12,home,14,kickingPoints,2
332992305,Kansas,Big 12,home,14,firstDowns,16
332992305,Kansas,Big 12,home,14,thirdDownEff,8-22
332992305,Kansas,Big 12,home,14,fourthDownEff,0-2
332992305,Kansas,Big 12,home,14,totalYards,308
332992305,Kansas,Big 12,home,14,netPassingYards,154
332992305,Kansas,Big 12,home,14,completionAttempts,11-33
332992305,Kansas,Big 12,home,14,yardsPerPass,4.7
332992305,Kansas,Big 12,home,14,rushingYards,154
332992305,Kansas,Big 12,home,14,rushingAttempts,50
332992305,Kansas,Big 12,home,14,yardsPerRushAttempt,3.1
332992305,Kansas,Big 12,home,14,totalPenaltiesYards,9-80
332992305,Kansas,Big 12,home,14,turnovers,1
332992305,Kansas,Big 12,home,14,fumblesLost,1
332992305,Kansas,Big 12,home,14,interceptions,0
332992305,Kansas,Big 12,home,14,possessionTime,37:15
332992305,Baylor,Big 12,away,59,fumblesRecovered,1
332992305,Baylor,Big 12,away,59,rushingTDs,5
332992305,Baylor,Big 12,away,59,puntReturnYards,38
332992305,Baylor,Big 12,away,59,puntReturnTDs,0
332992305,Baylor,Big 12,away,59,puntReturns,7
332992305,Baylor,Big 12,away,59,passingTDs,3
332992305,Baylor,Big 12,away,59,kickReturnYards,36
332992305,Baylor,Big 12,away,59,kickReturnTDs,0
332992305,Baylor,Big 12,away,59,kickReturns,2
332992305,Baylor,Big 12,away,59,kickingPoints,11
332992305,Baylor,Big 12,away,59,firstDowns,31
332992305,Baylor,Big 12,away,59,thirdDownEff,8-14
332992305,Baylor,Big 12,away,59,fourthDownEff,0-1
332992305,Baylor,Big 12,away,59,totalYards,743
332992305,Baylor,Big 12,away,59,netPassingYards,437
332992305,Baylor,Big 12,away,59,completionAttempts,21-38
332992305,Baylor,Big 12,away,59,yardsPerPass,11.5
332992305,Baylor,Big 12,away,59,rushingYards,306
332992305,Baylor,Big 12,away,59,rushingAttempts,44
332992305,Baylor,Big 12,away,59,yardsPerRushAttempt,7.0
332992305,Baylor,Big 12,away,59,totalPenaltiesYards,4-30
332992305,Baylor,Big 12,away,59,turnovers,2
332992305,Baylor,Big 12,away,59,fumblesLost,2
332992305,Baylor,Big 12,away,59,interceptions,0
332992305,Baylor,Big 12,away,59,possessionTime,21:55
332990201,Oklahoma,Big 12,home,38,fumblesRecovered,1
332990201,Oklahoma,Big 12,home,38,rushingTDs,3
332990201,Oklahoma,Big 12,home,38,passingTDs,2
332990201,Oklahoma,Big 12,home,38,kickReturnYards,68
332990201,Oklahoma,Big 12,home,38,kickReturnTDs,0
332990201,Oklahoma,Big 12,home,38,kickReturns,3
332990201,Oklahoma,Big 12,home,38,kickingPoints,8
332990201,Oklahoma,Big 12,home,38,interceptionYards,3
332990201,Oklahoma,Big 12,home,38,interceptionTDs,0
332990201,Oklahoma,Big 12,home,38,passesIntercepted,2
332990201,Oklahoma,Big 12,home,38,firstDowns,25
332990201,Oklahoma,Big 12,home,38,thirdDownEff,7-14
332990201,Oklahoma,Big 12,home,38,fourthDownEff,1-1
332990201,Oklahoma,Big 12,home,38,totalYards,526
332990201,Oklahoma,Big 12,home,38,netPassingYards,249
332990201,Oklahoma,Big 12,home,38,completionAttempts,14-22
332990201,Oklahoma,Big 12,home,38,yardsPerPass,11.3
332990201,Oklahoma,Big 12,home,38,rushingYards,277
332990201,Oklahoma,Big 12,home,38,rushingAttempts,50
332990201,Oklahoma,Big 12,home,38,yardsPerRushAttempt,5.5
332990201,Oklahoma,Big 12,home,38,totalPenaltiesYards,6-40
332990201,Oklahoma,Big 12,home,38,turnovers,1
332990201,Oklahoma,Big 12,home,38,fumblesLost,1
332990201,Oklahoma,Big 12,home,38,interceptions,0
332990201,Oklahoma,Big 12,home,38,possessionTime,34:15
332990201,Texas Tech,Big 12,away,30,fumblesRecovered,1
332990201,Texas Tech,Big 12,away,30,rushingTDs,1
332990201,Texas Tech,Big 12,away,30,puntReturnYards,57
332990201,Texas Tech,Big 12,away,30,puntReturnTDs,0
332990201,Texas Tech,Big 12,away,30,puntReturns,3
332990201,Texas Tech,Big 12,away,30,passingTDs,3
332990201,Texas Tech,Big 12,away,30,kickReturnYards,72
332990201,Texas Tech,Big 12,away,30,kickReturnTDs,0
332990201,Texas Tech,Big 12,away,30,kickReturns,3
332990201,Texas Tech,Big 12,away,30,kickingPoints,6
332990201,Texas Tech,Big 12,away,30,firstDowns,24
332990201,Texas Tech,Big 12,away,30,thirdDownEff,5-14
332990201,Texas Tech,Big 12,away,30,fourthDownEff,1-3
332990201,Texas Tech,Big 12,away,30,totalYards,460
332990201,Texas Tech,Big 12,away,30,netPassingYards,388
332990201,Texas Tech,Big 12,away,30,completionAttempts,34-54
332990201,Texas Tech,Big 12,away,30,yardsPerPass,7.2
332990201,Texas Tech,Big 12,away,30,rushingYards,72
332990201,Texas Tech,Big 12,away,30,rushingAttempts,25
332990201,Texas Tech,Big 12,away,30,yardsPerRushAttempt,2.9
332990201,Texas Tech,Big 12,away,30,totalPenaltiesYards,3-42
332990201,Texas Tech,Big 12,away,30,turnovers,3
332990201,Texas Tech,Big 12,away,30,fumblesLost,1
332990201,Texas Tech,Big 12,away,30,interceptions,2
332990201,Texas Tech,Big 12,away,30,possessionTime,25:45
332852641,Texas Tech,Big 12,home,42,fumblesRecovered,0
332852641,Texas Tech,Big 12,home,42,rushingTDs,3
332852641,Texas Tech,Big 12,home,42,puntReturnYards,2
332852641,Texas Tech,Big 12,home,42,puntReturnTDs,0
332852641,Texas Tech,Big 12,home,42,puntReturns,5
332852641,Texas Tech,Big 12,home,42,passingTDs,3
332852641,Texas Tech,Big 12,home,42,kickReturnYards,46
332852641,Texas Tech,Big 12,home,42,kickReturnTDs,0
332852641,Texas Tech,Big 12,home,42,kickReturns,2
332852641,Texas Tech,Big 12,home,42,kickingPoints,6
332852641,Texas Tech,Big 12,home,42,firstDowns,36
332852641,Texas Tech,Big 12,home,42,thirdDownEff,5-16
332852641,Texas Tech,Big 12,home,42,fourthDownEff,2-2
332852641,Texas Tech,Big 12,home,42,totalYards,666
332852641,Texas Tech,Big 12,home,42,netPassingYards,415
332852641,Texas Tech,Big 12,home,42,completionAttempts,35-56
332852641,Texas Tech,Big 12,home,42,yardsPerPass,7.4
332852641,Texas Tech,Big 12,home,42,rushingYards,251
332852641,Texas Tech,Big 12,home,42,rushingAttempts,45
332852641,Texas Tech,Big 12,home,42,yardsPerRushAttempt,5.6
332852641,Texas Tech,Big 12,home,42,totalPenaltiesYards,4-30
332852641,Texas Tech,Big 12,home,42,turnovers,3
332852641,Texas Tech,Big 12,home,42,fumblesLost,2
332852641,Texas Tech,Big 12,home,42,interceptions,1
332852641,Texas Tech,Big 12,home,42,possessionTime,34:10
332852641,Iowa State,Big 12,away,35,fumblesRecovered,2
332852641,Iowa State,Big 12,away,35,rushingTDs,3
332852641,Iowa State,Big 12,away,35,puntReturnYards,46
332852641,Iowa State,Big 12,away,35,puntReturnTDs,0
332852641,Iowa State,Big 12,away,35,puntReturns,4
332852641,Iowa State,Big 12,away,35,passingTDs,1
332852641,Iowa State,Big 12,away,35,kickReturnYards,132
332852641,Iowa State,Big 12,away,35,kickReturnTDs,1
332852641,Iowa State,Big 12,away,35,kickReturns,4
332852641,Iowa State,Big 12,away,35,kickingPoints,5
332852641,Iowa State,Big 12,away,35,interceptionYards,7
332852641,Iowa State,Big 12,away,35,interceptionTDs,0
332852641,Iowa State,Big 12,away,35,passesIntercepted,1
332852641,Iowa State,Big 12,away,35,firstDowns,18
332852641,Iowa State,Big 12,away,35,thirdDownEff,5-18
332852641,Iowa State,Big 12,away,35,fourthDownEff,1-2
332852641,Iowa State,Big 12,away,35,totalYards,311
332852641,Iowa State,Big 12,away,35,netPassingYards,168
332852641,Iowa State,Big 12,away,35,completionAttempts,15-39
332852641,Iowa State,Big 12,away,35,yardsPerPass,4.3
332852641,Iowa State,Big 12,away,35,rushingYards,143
332852641,Iowa State,Big 12,away,35,rushingAttempts,39
332852641,Iowa State,Big 12,away,35,yardsPerRushAttempt,3.7
332852641,Iowa State,Big 12,away,35,totalPenaltiesYards,6-35
332852641,Iowa State,Big 12,away,35,turnovers,0
332852641,Iowa State,Big 12,away,35,fumblesLost,0
332852641,Iowa State,Big 12,away,35,interceptions,0
332852641,Iowa State,Big 12,away,35,possessionTime,29:30
332990066,Iowa State,Big 12,home,27,fumblesRecovered,0
332990066,Iowa State,Big 12,home,27,rushingTDs,2
332990066,Iowa State,Big 12,home,27,puntReturnYards,20
332990066,Iowa State,Big 12,home,27,puntReturnTDs,0
332990066,Iowa State,Big 12,home,27,puntReturns,3
332990066,Iowa State,Big 12,home,27,passingTDs,2
332990066,Iowa State,Big 12,home,27,kickReturnYards,32
332990066,Iowa State,Big 12,home,27,kickReturnTDs,0
332990066,Iowa State,Big 12,home,27,kickReturns,4
332990066,Iowa State,Big 12,home,27,kickingPoints,3
332990066,Iowa State,Big 12,home,27,interceptionYards,-6
332990066,Iowa State,Big 12,home,27,interceptionTDs,0
332990066,Iowa State,Big 12,home,27,passesIntercepted,1
332990066,Iowa State,Big 12,home,27,firstDowns,20
332990066,Iowa State,Big 12,home,27,thirdDownEff,4-20
332990066,Iowa State,Big 12,home,27,fourthDownEff,1-1
332990066,Iowa State,Big 12,home,27,totalYards,346
332990066,Iowa State,Big 12,home,27,netPassingYards,192
332990066,Iowa State,Big 12,home,27,completionAttempts,18-38
332990066,Iowa State,Big 12,home,27,yardsPerPass,5.1
332990066,Iowa State,Big 12,home,27,rushingYards,154
332990066,Iowa State,Big 12,home,27,rushingAttempts,48
332990066,Iowa State,Big 12,home,27,yardsPerRushAttempt,3.2
332990066,Iowa State,Big 12,home,27,totalPenaltiesYards,10-72
332990066,Iowa State,Big 12,home,27,turnovers,3
332990066,Iowa State,Big 12,home,27,fumblesLost,2
332990066,Iowa State,Big 12,home,27,interceptions,1
332990066,Iowa State,Big 12,home,27,possessionTime,33:14
332990066,Oklahoma State,Big 12,away,58,fumblesRecovered,2
332990066,Oklahoma State,Big 12,away,58,rushingTDs,5
332990066,Oklahoma State,Big 12,away,58,puntReturnYards,15
332990066,Oklahoma State,Big 12,away,58,puntReturnTDs,0
332990066,Oklahoma State,Big 12,away,58,puntReturns,3
332990066,Oklahoma State,Big 12,away,58,passingTDs,1
332990066,Oklahoma State,Big 12,away,58,kickReturnYards,47
332990066,Oklahoma State,Big 12,away,58,kickReturnTDs,0
332990066,Oklahoma State,Big 12,away,58,kickReturns,2
332990066,Oklahoma State,Big 12,away,58,kickingPoints,10
332990066,Oklahoma State,Big 12,away,58,interceptionYards,31
332990066,Oklahoma State,Big 12,away,58,interceptionTDs,1
332990066,Oklahoma State,Big 12,away,58,passesIntercepted,1
332990066,Oklahoma State,Big 12,away,58,firstDowns,20
332990066,Oklahoma State,Big 12,away,58,thirdDownEff,3-12
332990066,Oklahoma State,Big 12,away,58,fourthDownEff,0-1
332990066,Oklahoma State,Big 12,away,58,totalYards,420
332990066,Oklahoma State,Big 12,away,58,netPassingYards,78
332990066,Oklahoma State,Big 12,away,58,completionAttempts,10-27
332990066,Oklahoma State,Big 12,away,58,yardsPerPass,2.9
332990066,Oklahoma State,Big 12,away,58,rushingYards,342
332990066,Oklahoma State,Big 12,away,58,rushingAttempts,47
332990066,Oklahoma State,Big 12,away,58,yardsPerRushAttempt,7.3
332990066,Oklahoma State,Big 12,away,58,totalPenaltiesYards,7-41
332990066,Oklahoma State,Big 12,away,58,turnovers,1
332990066,Oklahoma State,Big 12,away,58,fumblesLost,0
332990066,Oklahoma State,Big 12,away,58,interceptions,1
332990066,Oklahoma State,Big 12,away,58,possessionTime,26:12
332852628,TCU,Big 12,home,27,fumblesRecovered,1
332852628,TCU,Big 12,home,27,rushingTDs,2
332852628,TCU,Big 12,home,27,puntReturnYards,55
332852628,TCU,Big 12,home,27,puntReturnTDs,0
332852628,TCU,Big 12,home,27,puntReturns,4
332852628,TCU,Big 12,home,27,passingTDs,1
332852628,TCU,Big 12,home,27,kickReturnYards,31
332852628,TCU,Big 12,home,27,kickReturnTDs,0
332852628,TCU,Big 12,home,27,kickReturns,1
332852628,TCU,Big 12,home,27,kickingPoints,9
332852628,TCU,Big 12,home,27,interceptionYards,0
332852628,TCU,Big 12,home,27,interceptionTDs,0
332852628,TCU,Big 12,home,27,passesIntercepted,1
332852628,TCU,Big 12,home,27,firstDowns,17
332852628,TCU,Big 12,home,27,thirdDownEff,2-11
332852628,TCU,Big 12,home,27,fourthDownEff,0-0
332852628,TCU,Big 12,home,27,totalYards,380
332852628,TCU,Big 12,home,27,netPassingYards,173
332852628,TCU,Big 12,home,27,completionAttempts,14-22
332852628,TCU,Big 12,home,27,yardsPerPass,7.9
332852628,TCU,Big 12,home,27,rushingYards,207
332852628,TCU,Big 12,home,27,rushingAttempts,41
332852628,TCU,Big 12,home,27,yardsPerRushAttempt,5.0
332852628,TCU,Big 12,home,27,totalPenaltiesYards,3-20
332852628,TCU,Big 12,home,27,turnovers,5
332852628,TCU,Big 12,home,27,fumblesLost,3
332852628,TCU,Big 12,home,27,interceptions,2
332852628,TCU,Big 12,home,27,possessionTime,33:05
332852628,Kansas,Big 12,away,17,fumblesRecovered,3
332852628,Kansas,Big 12,away,17,rushingTDs,0
332852628,Kansas,Big 12,away,17,puntReturnYards,0
332852628,Kansas,Big 12,away,17,puntReturnTDs,0
332852628,Kansas,Big 12,away,17,puntReturns,1
332852628,Kansas,Big 12,away,17,passingTDs,1
332852628,Kansas,Big 12,away,17,kickReturnYards,80
332852628,Kansas,Big 12,away,17,kickReturnTDs,0
332852628,Kansas,Big 12,away,17,kickReturns,4
