game_id,school,conference,homeAway,points,stat_category,stat
400934534,Kansas State,Big 12,home,35,totalFumbles,1
400934534,Kansas State,Big 12,home,35,tacklesForLoss,4
400934534,Kansas State,Big 12,home,35,defensiveTDs,0
400934534,Kansas State,Big 12,home,35,tackles,54
400934534,Kansas State,Big 12,home,35,sacks,2
400934534,Kansas State,Big 12,home,35,qbHurries,0
400934534,Kansas State,Big 12,home,35,passesDeflected,3
400934534,Kansas State,Big 12,home,35,firstDowns,19
400934534,Kansas State,Big 12,home,35,thirdDownEff,5-9
400934534,Kansas State,Big 12,home,35,fourthDownEff,0-0
400934534,Kansas State,Big 12,home,35,totalYards,412
400934534,Kansas State,Big 12,home,35,netPassingYards,144
400934534,Kansas State,Big 12,home,35,completionAttempts,12-14
400934534,Kansas State,Big 12,home,35,yardsPerPass,10.3
400934534,Kansas State,Big 12,home,35,rushingYards,268
400934534,Kansas State,Big 12,home,35,rushingAttempts,42
400934534,Kansas State,Big 12,home,35,yardsPerRushAttempt,6.4
400934534,Kansas State,Big 12,home,35,totalPenaltiesYards,2-25
400934534,Kansas State,Big 12,home,35,turnovers,2
400934534,Kansas State,Big 12,home,35,fumblesLost,1
400934534,Kansas State,Big 12,home,35,interceptions,1
400934534,Kansas State,Big 12,home,35,possessionTime,27:11
400934534,Oklahoma,Big 12,away,42,rushingTDs,3
400934534,Oklahoma,Big 12,away,42,puntReturnYards,5
400934534,Oklahoma,Big 12,away,42,puntReturnTDs,0
400934534,Oklahoma,Big 12,away,42,puntReturns,2
400934534,Oklahoma,Big 12,away,42,passingTDs,2
400934534,Oklahoma,Big 12,away,42,kickReturnYards,53
400934534,Oklahoma,Big 12,away,42,kickReturnTDs,0
400934534,Oklahoma,Big 12,away,42,kickReturns,5
400934534,Oklahoma,Big 12,away,42,kickingPoints,10
400934534,Oklahoma,Big 12,away,42,interceptionYards,46
400934534,Oklahoma,Big 12,away,42,interceptionTDs,0
400934534,Oklahoma,Big 12,away,42,passesIntercepted,1
400934534,Oklahoma,Big 12,away,42,fumblesRecovered,1
400934534,Oklahoma,Big 12,away,42,totalFumbles,1
400934534,Oklahoma,Big 12,away,42,tacklesForLoss,7
400934534,Oklahoma,Big 12,away,42,defensiveTDs,0
400934534,Oklahoma,Big 12,away,42,tackles,42
400934534,Oklahoma,Big 12,away,42,sacks,0
400934534,Oklahoma,Big 12,away,42,qbHurries,0
400934534,Oklahoma,Big 12,away,42,passesDeflected,0
400934534,Oklahoma,Big 12,away,42,firstDowns,29
400934534,Oklahoma,Big 12,away,42,thirdDownEff,5-11
400934534,Oklahoma,Big 12,away,42,fourthDownEff,1-3
400934534,Oklahoma,Big 12,away,42,totalYards,619
400934534,Oklahoma,Big 12,away,42,netPassingYards,410
400934534,Oklahoma,Big 12,away,42,completionAttempts,32-41
400934534,Oklahoma,Big 12,away,42,yardsPerPass,10.0
400934534,Oklahoma,Big 12,away,42,rushingYards,209
400934534,Oklahoma,Big 12,away,42,rushingAttempts,38
400934534,Oklahoma,Big 12,away,42,yardsPerRushAttempt,5.5
400934534,Oklahoma,Big 12,away,42,totalPenaltiesYards,5-37
400934534,Oklahoma,Big 12,away,42,turnovers,2
400934534,Oklahoma,Big 12,away,42,fumblesLost,1
400934534,Oklahoma,Big 12,away,42,interceptions,1
400934534,Oklahoma,Big 12,away,42,possessionTime,32:49
400934535,Texas,Big 12,home,10,rushingTDs,1
400934535,Texas,Big 12,home,10,puntReturnYards,0
400934535,Texas,Big 12,home,10,puntReturnTDs,0
400934535,Texas,Big 12,home,10,puntReturns,1
400934535,Texas,Big 12,home,10,passingTDs,0
400934535,Texas,Big 12,home,10,kickReturnYards,56
400934535,Texas,Big 12,home,10,kickReturnTDs,0
400934535,Texas,Big 12,home,10,kickReturns,2
400934535,Texas,Big 12,home,10,kickingPoints,4
400934535,Texas,Big 12,home,10,fumblesRecovered,1
400934535,Texas,Big 12,home,10,totalFumbles,1
400934535,Texas,Big 12,home,10,tacklesForLoss,6
400934535,Texas,Big 12,home,10,defensiveTDs,0
400934535,Texas,Big 12,home,10,tackles,64
400934535,Texas,Big 12,home,10,sacks,2
400934535,Texas,Big 12,home,10,qbHurries,2
400934535,Texas,Big 12,home,10,passesDeflected,5
400934535,Texas,Big 12,home,10,firstDowns,13
400934535,Texas,Big 12,home,10,thirdDownEff,3-17
400934535,Texas,Big 12,home,10,fourthDownEff,1-1
400934535,Texas,Big 12,home,10,totalYards,283
400934535,Texas,Big 12,home,10,netPassingYards,241
400934535,Texas,Big 12,home,10,completionAttempts,22-36
400934535,Texas,Big 12,home,10,yardsPerPass,6.7
400934535,Texas,Big 12,home,10,rushingYards,42
400934535,Texas,Big 12,home,10,rushingAttempts,33
400934535,Texas,Big 12,home,10,yardsPerRushAttempt,1.3
400934535,Texas,Big 12,home,10,totalPenaltiesYards,8-73
400934535,Texas,Big 12,home,10,turnovers,1
400934535,Texas,Big 12,home,10,fumblesLost,0
400934535,Texas,Big 12,home,10,interceptions,1
400934535,Texas,Big 12,home,10,possessionTime,25:45
400934535,Oklahoma State,Big 12,away,13,rushingTDs,1
400934535,Oklahoma State,Big 12,away,13,puntReturnYards,14
400934535,Oklahoma State,Big 12,away,13,puntReturnTDs,0
400934535,Oklahoma State,Big 12,away,13,puntReturns,3
400934535,Oklahoma State,Big 12,away,13,passingTDs,0
400934535,Oklahoma State,Big 12,away,13,kickReturnYards,19
400934535,Oklahoma State,Big 12,away,13,kickReturnTDs,0
400934535,Oklahoma State,Big 12,away,13,kickReturns,1
400934535,Oklahoma State,Big 12,away,13,kickingPoints,7
400934535,Oklahoma State,Big 12,away,13,interceptionYards,0
400934535,Oklahoma State,Big 12,away,13,interceptionTDs,0
400934535,Oklahoma State,Big 12,away,13,passesIntercepted,1
400934535,Oklahoma State,Big 12,away,13,fumblesRecovered,0
400934535,Oklahoma State,Big 12,away,13,totalFumbles,4
400934535,Oklahoma State,Big 12,away,13,tacklesForLoss,9
400934535,Oklahoma State,Big 12,away,13,defensiveTDs,0
400934535,Oklahoma State,Big 12,away,13,tackles,44
400934535,Oklahoma State,Big 12,away,13,sacks,3
400934535,Oklahoma State,Big 12,away,13,qbHurries,1
400934535,Oklahoma State,Big 12,away,13,passesDeflected,4
400934535,Oklahoma State,Big 12,away,13,firstDowns,26
400934535,Oklahoma State,Big 12,away,13,thirdDownEff,5-18
400934535,Oklahoma State,Big 12,away,13,fourthDownEff,0-0
400934535,Oklahoma State,Big 12,away,13,totalYards,428
400934535,Oklahoma State,Big 12,away,13,netPassingYards,282
400934535,Oklahoma State,Big 12,away,13,completionAttempts,25-38
400934535,Oklahoma State,Big 12,away,13,yardsPerPass,7.4
400934535,Oklahoma State,Big 12,away,13,rushingYards,146
400934535,Oklahoma State,Big 12,away,13,rushingAttempts,51
400934535,Oklahoma State,Big 12,away,13,yardsPerRushAttempt,2.9
400934535,Oklahoma State,Big 12,away,13,totalPenaltiesYards,2-20
400934535,Oklahoma State,Big 12,away,13,turnovers,1
400934535,Oklahoma State,Big 12,away,13,fumblesLost,1
400934535,Oklahoma State,Big 12,away,13,interceptions,0
400934535,Oklahoma State,Big 12,away,13,possessionTime,34:15
400934533,Baylor,Big 12,home,36,rushingTDs,2
400934533,Baylor,Big 12,home,36,puntReturnYards,4
400934533,Baylor,Big 12,home,36,puntReturnTDs,0
400934533,Baylor,Big 12,home,36,puntReturns,2
400934533,Baylor,Big 12,home,36,passingTDs,2
400934533,Baylor,Big 12,home,36,kickReturnYards,97
400934533,Baylor,Big 12,home,36,kickReturnTDs,0
400934533,Baylor,Big 12,home,36,kickReturns,5
400934533,Baylor,Big 12,home,36,kickingPoints,12
400934533,Baylor,Big 12,home,36,fumblesRecovered,0
400934533,Baylor,Big 12,home,36,totalFumbles,1
400934533,Baylor,Big 12,home,36,tacklesForLoss,5
400934533,Baylor,Big 12,home,36,defensiveTDs,0
400934533,Baylor,Big 12,home,36,tackles,40
400934533,Baylor,Big 12,home,36,sacks,1
400934533,Baylor,Big 12,home,36,qbHurries,0
400934533,Baylor,Big 12,home,36,passesDeflected,5
400934533,Baylor,Big 12,home,36,firstDowns,30
400934533,Baylor,Big 12,home,36,thirdDownEff,3-16
400934533,Baylor,Big 12,home,36,fourthDownEff,3-5
400934533,Baylor,Big 12,home,36,totalYards,497
400934533,Baylor,Big 12,home,36,netPassingYards,370
400934533,Baylor,Big 12,home,36,completionAttempts,24-40
400934533,Baylor,Big 12,home,36,yardsPerPass,9.3
400934533,Baylor,Big 12,home,36,rushingYards,127
400934533,Baylor,Big 12,home,36,rushingAttempts,42
400934533,Baylor,Big 12,home,36,yardsPerRushAttempt,3.0
400934533,Baylor,Big 12,home,36,totalPenaltiesYards,6-20
400934533,Baylor,Big 12,home,36,turnovers,0
400934533,Baylor,Big 12,home,36,fumblesLost,0
400934533,Baylor,Big 12,home,36,interceptions,0
400934533,Baylor,Big 12,home,36,possessionTime,36:49
400934533,West Virginia,Big 12,away,38,fumblesRecovered,0
400934533,West Virginia,Big 12,away,38,rushingTDs,0
400934533,West Virginia,Big 12,away,38,puntReturnYards,0
400934533,West Virginia,Big 12,away,38,puntReturnTDs,0
400934533,West Virginia,Big 12,away,38,puntReturns,2
400934533,West Virginia,Big 12,away,38,passingTDs,5
400934533,West Virginia,Big 12,away,38,kickReturnYards,125
400934533,West Virginia,Big 12,away,38,kickReturnTDs,0
400934533,West Virginia,Big 12,away,38,kickReturns,4
400934533,West Virginia,Big 12,away,38,kickingPoints,8
400934533,West Virginia,Big 12,away,38,tacklesForLoss,12
400934533,West Virginia,Big 12,away,38,defensiveTDs,0
400934533,West Virginia,Big 12,away,38,tackles,53
400934533,West Virginia,Big 12,away,38,sacks,6
400934533,West Virginia,Big 12,away,38,qbHurries,2
400934533,West Virginia,Big 12,away,38,passesDeflected,5
400934533,West Virginia,Big 12,away,38,firstDowns,23
400934533,West Virginia,Big 12,away,38,thirdDownEff,4-11
400934533,West Virginia,Big 12,away,38,fourthDownEff,0-0
400934533,West Virginia,Big 12,away,38,totalYards,493
400934533,West Virginia,Big 12,away,38,netPassingYards,375
400934533,West Virginia,Big 12,away,38,completionAttempts,26-37
400934533,West Virginia,Big 12,away,38,yardsPerPass,10.1
400934533,West Virginia,Big 12,away,38,rushingYards,118
400934533,West Virginia,Big 12,away,38,rushingAttempts,29
400934533,West Virginia,Big 12,away,38,yardsPerRushAttempt,4.1
400934533,West Virginia,Big 12,away,38,totalPenaltiesYards,11-134
400934533,West Virginia,Big 12,away,38,turnovers,0
400934533,West Virginia,Big 12,away,38,fumblesLost,0
400934533,West Virginia,Big 12,away,38,interceptions,0
400934533,West Virginia,Big 12,away,38,possessionTime,23:11
400934528,Texas,Big 12,home,24,rushingTDs,2
400934528,Texas,Big 12,home,24,puntReturnYards,-6
400934528,Texas,Big 12,home,24,puntReturnTDs,0
400934528,Texas,Big 12,home,24,puntReturns,2
400934528,Texas,Big 12,home,24,passingTDs,1
400934528,Texas,Big 12,home,24,kickReturnYards,41
400934528,Texas,Big 12,home,24,kickReturnTDs,0
400934528,Texas,Big 12,home,24,kickReturns,1
400934528,Texas,Big 12,home,24,kickingPoints,6
400934528,Texas,Big 12,home,24,interceptionYards,0
400934528,Texas,Big 12,home,24,interceptionTDs,0
400934528,Texas,Big 12,home,24,passesIntercepted,1
400934528,Texas,Big 12,home,24,fumblesRecovered,0
400934528,Texas,Big 12,home,24,totalFumbles,3
400934528,Texas,Big 12,home,24,tacklesForLoss,4
400934528,Texas,Big 12,home,24,defensiveTDs,0
400934528,Texas,Big 12,home,24,tackles,39
400934528,Texas,Big 12,home,24,sacks,2
400934528,Texas,Big 12,home,24,qbHurries,2
400934528,Texas,Big 12,home,24,passesDeflected,2
400934528,Texas,Big 12,home,24,firstDowns,23
400934528,Texas,Big 12,home,24,thirdDownEff,8-17
400934528,Texas,Big 12,home,24,fourthDownEff,1-4
400934528,Texas,Big 12,home,24,totalYards,428
400934528,Texas,Big 12,home,24,netPassingYards,289
400934528,Texas,Big 12,home,24,completionAttempts,21-43
400934528,Texas,Big 12,home,24,yardsPerPass,6.7
400934528,Texas,Big 12,home,24,rushingYards,139
400934528,Texas,Big 12,home,24,rushingAttempts,39
400934528,Texas,Big 12,home,24,yardsPerRushAttempt,3.6
400934528,Texas,Big 12,home,24,totalPenaltiesYards,5-33
400934528,Texas,Big 12,home,24,turnovers,0
400934528,Texas,Big 12,home,24,fumblesLost,0
400934528,Texas,Big 12,home,24,interceptions,0
400934528,Texas,Big 12,home,24,possessionTime,28:14
400934528,Oklahoma,Big 12,away,29,rushingTDs,1
400934528,Oklahoma,Big 12,away,29,puntReturnYards,-1
400934528,Oklahoma,Big 12,away,29,puntReturnTDs,0
400934528,Oklahoma,Big 12,away,29,puntReturns,1
400934528,Oklahoma,Big 12,away,29,passingTDs,2
400934528,Oklahoma,Big 12,away,29,kickReturnYards,19
400934528,Oklahoma,Big 12,away,29,kickReturnTDs,0
400934528,Oklahoma,Big 12,away,29,kickReturns,1
400934528,Oklahoma,Big 12,away,29,kickingPoints,11
400934528,Oklahoma,Big 12,away,29,fumblesRecovered,0
400934528,Oklahoma,Big 12,away,29,totalFumbles,1
400934528,Oklahoma,Big 12,away,29,tacklesForLoss,4
400934528,Oklahoma,Big 12,away,29,defensiveTDs,0
400934528,Oklahoma,Big 12,away,29,tackles,52
400934528,Oklahoma,Big 12,away,29,sacks,3
400934528,Oklahoma,Big 12,away,29,qbHurries,8
400934528,Oklahoma,Big 12,away,29,passesDeflected,3
400934528,Oklahoma,Big 12,away,29,firstDowns,20
400934528,Oklahoma,Big 12,away,29,thirdDownEff,5-15
400934528,Oklahoma,Big 12,away,29,fourthDownEff,1-2
400934528,Oklahoma,Big 12,away,29,totalYards,518
400934528,Oklahoma,Big 12,away,29,netPassingYards,344
400934528,Oklahoma,Big 12,away,29,completionAttempts,18-28
400934528,Oklahoma,Big 12,away,29,yardsPerPass,12.3
400934528,Oklahoma,Big 12,away,29,rushingYards,174
400934528,Oklahoma,Big 12,away,29,rushingAttempts,39
400934528,Oklahoma,Big 12,away,29,yardsPerRushAttempt,4.5
400934528,Oklahoma,Big 12,away,29,totalPenaltiesYards,8-81
400934528,Oklahoma,Big 12,away,29,turnovers,1
400934528,Oklahoma,Big 12,away,29,fumblesLost,0
400934528,Oklahoma,Big 12,away,29,interceptions,1
400934528,Oklahoma,Big 12,away,29,possessionTime,31:46
400934526,Oklahoma State,Big 12,home,59,rushingTDs,5
400934526,Oklahoma State,Big 12,home,59,puntReturnYards,0
400934526,Oklahoma State,Big 12,home,59,puntReturnTDs,0
400934526,Oklahoma State,Big 12,home,59,puntReturns,2
400934526,Oklahoma State,Big 12,home,59,passingTDs,3
400934526,Oklahoma State,Big 12,home,59,kickReturnYards,62
400934526,Oklahoma State,Big 12,home,59,kickReturnTDs,0
400934526,Oklahoma State,Big 12,home,59,kickReturns,3
400934526,Oklahoma State,Big 12,home,59,kickingPoints,11
400934526,Oklahoma State,Big 12,home,59,interceptionYards,15
400934526,Oklahoma State,Big 12,home,59,interceptionTDs,0
400934526,Oklahoma State,Big 12,home,59,passesIntercepted,2
400934526,Oklahoma State,Big 12,home,59,fumblesRecovered,1
400934526,Oklahoma State,Big 12,home,59,totalFumbles,2
400934526,Oklahoma State,Big 12,home,59,tacklesForLoss,6
400934526,Oklahoma State,Big 12,home,59,defensiveTDs,0
400934526,Oklahoma State,Big 12,home,59,tackles,48
400934526,Oklahoma State,Big 12,home,59,sacks,1
400934526,Oklahoma State,Big 12,home,59,qbHurries,4
400934526,Oklahoma State,Big 12,home,59,passesDeflected,5
400934526,Oklahoma State,Big 12,home,59,firstDowns,29
400934526,Oklahoma State,Big 12,home,59,thirdDownEff,5-9
400934526,Oklahoma State,Big 12,home,59,fourthDownEff,1-2
400934526,Oklahoma State,Big 12,home,59,totalYards,747
400934526,Oklahoma State,Big 12,home,59,netPassingYards,471
400934526,Oklahoma State,Big 12,home,59,completionAttempts,20-33
400934526,Oklahoma State,Big 12,home,59,yardsPerPass,14.3
400934526,Oklahoma State,Big 12,home,59,rushingYards,276
400934526,Oklahoma State,Big 12,home,59,rushingAttempts,38
400934526,Oklahoma State,Big 12,home,59,yardsPerRushAttempt,7.3
400934526,Oklahoma State,Big 12,home,59,totalPenaltiesYards,5-40
400934526,Oklahoma State,Big 12,home,59,turnovers,2
400934526,Oklahoma State,Big 12,home,59,fumblesLost,2
400934526,Oklahoma State,Big 12,home,59,interceptions,0
400934526,Oklahoma State,Big 12,home,59,possessionTime,24:21
400934526,Baylor,Big 12,away,16,rushingTDs,1
400934526,Baylor,Big 12,away,16,passingTDs,0
400934526,Baylor,Big 12,away,16,kickReturnYards,85
400934526,Baylor,Big 12,away,16,kickReturnTDs,0
400934526,Baylor,Big 12,away,16,kickReturns,6
400934526,Baylor,Big 12,away,16,kickingPoints,10
400934526,Baylor,Big 12,away,16,fumblesRecovered,2
400934526,Baylor,Big 12,away,16,totalFumbles,3
400934526,Baylor,Big 12,away,16,tacklesForLoss,4
400934526,Baylor,Big 12,away,16,defensiveTDs,0
400934526,Baylor,Big 12,away,16,tackles,46
400934526,Baylor,Big 12,away,16,sacks,0
400934526,Baylor,Big 12,away,16,qbHurries,0
400934526,Baylor,Big 12,away,16,passesDeflected,7
400934526,Baylor,Big 12,away,16,firstDowns,22
400934526,Baylor,Big 12,away,16,thirdDownEff,7-18
400934526,Baylor,Big 12,away,16,fourthDownEff,0-2
400934526,Baylor,Big 12,away,16,totalYards,387
400934526,Baylor,Big 12,away,16,netPassingYards,168
400934526,Baylor,Big 12,away,16,completionAttempts,14-36
400934526,Baylor,Big 12,away,16,yardsPerPass,4.7
400934526,Baylor,Big 12,away,16,rushingYards,219
400934526,Baylor,Big 12,away,16,rushingAttempts,46
400934526,Baylor,Big 12,away,16,yardsPerRushAttempt,4.8
400934526,Baylor,Big 12,away,16,totalPenaltiesYards,5-39
400934526,Baylor,Big 12,away,16,turnovers,3
400934526,Baylor,Big 12,away,16,fumblesLost,1
400934526,Baylor,Big 12,away,16,interceptions,2
400934526,Baylor,Big 12,away,16,possessionTime,35:39
400934529,West Virginia,Big 12,home,46,fumblesRecovered,0
400934529,West Virginia,Big 12,home,46,rushingTDs,1
400934529,West Virginia,Big 12,home,46,puntReturnYards,23
400934529,West Virginia,Big 12,home,46,puntReturnTDs,0
400934529,West Virginia,Big 12,home,46,puntReturns,3
400934529,West Virginia,Big 12,home,46,passingTDs,5
400934529,West Virginia,Big 12,home,46,kickReturnYards,42
400934529,West Virginia,Big 12,home,46,kickReturnTDs,0
400934529,West Virginia,Big 12,home,46,kickReturns,2
400934529,West Virginia,Big 12,home,46,kickingPoints,8
400934529,West Virginia,Big 12,home,46,interceptionYards,1
400934529,West Virginia,Big 12,home,46,interceptionTDs,0
400934529,West Virginia,Big 12,home,46,passesIntercepted,1
400934529,West Virginia,Big 12,home,46,tacklesForLoss,4
400934529,West Virginia,Big 12,home,46,defensiveTDs,0
400934529,West Virginia,Big 12,home,46,tackles,50
400934529,West Virginia,Big 12,home,46,sacks,2
400934529,West Virginia,Big 12,home,46,qbHurries,2
400934529,West Virginia,Big 12,home,46,passesDeflected,3
400934529,West Virginia,Big 12,home,46,firstDowns,28
400934529,West Virginia,Big 12,home,46,thirdDownEff,4-13
400934529,West Virginia,Big 12,home,46,fourthDownEff,1-1
400934529,West Virginia,Big 12,home,46,totalYards,396
400934529,West Virginia,Big 12,home,46,netPassingYards,352
400934529,West Virginia,Big 12,home,46,completionAttempts,32-41
400934529,West Virginia,Big 12,home,46,yardsPerPass,8.6
400934529,West Virginia,Big 12,home,46,rushingYards,44
400934529,West Virginia,Big 12,home,46,rushingAttempts,29
400934529,West Virginia,Big 12,home,46,yardsPerRushAttempt,1.5
400934529,West Virginia,Big 12,home,46,totalPenaltiesYards,9-93
400934529,West Virginia,Big 12,home,46,turnovers,1
400934529,West Virginia,Big 12,home,46,fumblesLost,0
400934529,West Virginia,Big 12,home,46,interceptions,1
400934529,West Virginia,Big 12,home,46,possessionTime,30:54
400934529,Texas Tech,Big 12,away,35,rushingTDs,1
400934529,Texas Tech,Big 12,away,35,puntReturnYards,2
400934529,Texas Tech,Big 12,away,35,puntReturnTDs,0
400934529,Texas Tech,Big 12,away,35,puntReturns,1
400934529,Texas Tech,Big 12,away,35,passingTDs,4
400934529,Texas Tech,Big 12,away,35,kickReturnYards,116
400934529,Texas Tech,Big 12,away,35,kickReturnTDs,0
400934529,Texas Tech,Big 12,away,35,kickReturns,5
400934529,Texas Tech,Big 12,away,35,kickingPoints,5
400934529,Texas Tech,Big 12,away,35,interceptionYards,0
400934529,Texas Tech,Big 12,away,35,interceptionTDs,0
400934529,Texas Tech,Big 12,away,35,passesIntercepted,1
400934529,Texas Tech,Big 12,away,35,fumblesRecovered,0
400934529,Texas Tech,Big 12,away,35,totalFumbles,1
400934529,Texas Tech,Big 12,away,35,tacklesForLoss,5
400934529,Texas Tech,Big 12,away,35,defensiveTDs,0
400934529,Texas Tech,Big 12,away,35,tackles,52
400934529,Texas Tech,Big 12,away,35,sacks,4
400934529,Texas Tech,Big 12,away,35,qbHurries,0
400934529,Texas Tech,Big 12,away,35,passesDeflected,5
400934529,Texas Tech,Big 12,away,35,firstDowns,27
400934529,Texas Tech,Big 12,away,35,thirdDownEff,5-14
400934529,Texas Tech,Big 12,away,35,fourthDownEff,2-2
400934529,Texas Tech,Big 12,away,35,totalYards,513
400934529,Texas Tech,Big 12,away,35,netPassingYards,323
400934529,Texas Tech,Big 12,away,35,completionAttempts,24-39
400934529,Texas Tech,Big 12,away,35,yardsPerPass,8.3
400934529,Texas Tech,Big 12,away,35,rushingYards,190
400934529,Texas Tech,Big 12,away,35,rushingAttempts,33
400934529,Texas Tech,Big 12,away,35,yardsPerRushAttempt,5.8
400934529,Texas Tech,Big 12,away,35,totalPenaltiesYards,16-159
400934529,Texas Tech,Big 12,away,35,turnovers,1
400934529,Texas Tech,Big 12,away,35,fumblesLost,0
400934529,Texas Tech,Big 12,away,35,interceptions,1
400934529,Texas Tech,Big 12,away,35,possessionTime,29:06
400934531,Texas Tech,Big 12,home,13,rushingTDs,2
400934531,Texas Tech,Big 12,home,13,puntReturnYards,3
400934531,Texas Tech,Big 12,home,13,puntReturnTDs,0
400934531,Texas Tech,Big 12,home,13,puntReturns,1
400934531,Texas Tech,Big 12,home,13,passingTDs,0
400934531,Texas Tech,Big 12,home,13,kickingPoints,1
400934531,Texas Tech,Big 12,home,13,interceptionYards,34
400934531,Texas Tech,Big 12,home,13,interceptionTDs,0
400934531,Texas Tech,Big 12,home,13,passesIntercepted,1
400934531,Texas Tech,Big 12,home,13,fumblesRecovered,0
400934531,Texas Tech,Big 12,home,13,totalFumbles,3
400934531,Texas Tech,Big 12,home,13,tacklesForLoss,2
400934531,Texas Tech,Big 12,home,13,defensiveTDs,0
400934531,Texas Tech,Big 12,home,13,tackles,39
400934531,Texas Tech,Big 12,home,13,sacks,0
400934531,Texas Tech,Big 12,home,13,qbHurries,3
400934531,Texas Tech,Big 12,home,13,passesDeflected,4
400934531,Texas Tech,Big 12,home,13,firstDowns,24
400934531,Texas Tech,Big 12,home,13,thirdDownEff,9-17
400934531,Texas Tech,Big 12,home,13,fourthDownEff,1-3
400934531,Texas Tech,Big 12,home,13,totalYards,336
400934531,Texas Tech,Big 12,home,13,netPassingYards,207
400934531,Texas Tech,Big 12,home,13,completionAttempts,31-41
400934531,Texas Tech,Big 12,home,13,yardsPerPass,5.0
400934531,Texas Tech,Big 12,home,13,rushingYards,129
400934531,Texas Tech,Big 12,home,13,rushingAttempts,41
400934531,Texas Tech,Big 12,home,13,yardsPerRushAttempt,3.1
400934531,Texas Tech,Big 12,home,13,totalPenaltiesYards,3-30
400934531,Texas Tech,Big 12,home,13,turnovers,3
400934531,Texas Tech,Big 12,home,13,fumblesLost,2
400934531,Texas Tech,Big 12,home,13,interceptions,1
400934531,Texas Tech,Big 12,home,13,possessionTime,29:37
400934531,Iowa State,Big 12,away,31,rushingTDs,0
400934531,Iowa State,Big 12,away,31,passingTDs,3
400934531,Iowa State,Big 12,away,31,kickingPoints,7
400934531,Iowa State,Big 12,away,31,interceptionYards,61
400934531,Iowa State,Big 12,away,31,interceptionTDs,1
400934531,Iowa State,Big 12,away,31,passesIntercepted,1
400934531,Iowa State,Big 12,away,31,fumblesRecovered,2
400934531,Iowa State,Big 12,away,31,totalFumbles,1
400934531,Iowa State,Big 12,away,31,tacklesForLoss,10
400934531,Iowa State,Big 12,away,31,defensiveTDs,1
400934531,Iowa State,Big 12,away,31,tackles,54
400934531,Iowa State,Big 12,away,31,sacks,2
400934531,Iowa State,Big 12,away,31,qbHurries,1
400934531,Iowa State,Big 12,away,31,passesDeflected,2
400934531,Iowa State,Big 12,away,31,firstDowns,20
400934531,Iowa State,Big 12,away,31,thirdDownEff,8-16
400934531,Iowa State,Big 12,away,31,fourthDownEff,2-2
400934531,Iowa State,Big 12,away,31,totalYards,400
400934531,Iowa State,Big 12,away,31,netPassingYards,192
400934531,Iowa State,Big 12,away,31,completionAttempts,22-32
400934531,Iowa State,Big 12,away,31,yardsPerPass,6.0
400934531,Iowa State,Big 12,away,31,rushingYards,208
400934531,Iowa State,Big 12,away,31,rushingAttempts,36
400934531,Iowa State,Big 12,away,31,yardsPerRushAttempt,5.8
400934531,Iowa State,Big 12,away,31,totalPenaltiesYards,0-0
400934531,Iowa State,Big 12,away,31,turnovers,1
400934531,Iowa State,Big 12,away,31,fumblesLost,0
400934531,Iowa State,Big 12,away,31,interceptions,1
400934531,Iowa State,Big 12,away,31,possessionTime,30:23
400934540,Iowa State,Big 12,home,14,rushingTDs,0
400934540,Iowa State,Big 12,home,14,puntReturnYards,42
400934540,Iowa State,Big 12,home,14,puntReturnTDs,0
400934540,Iowa State,Big 12,home,14,puntReturns,1
400934540,Iowa State,Big 12,home,14,passingTDs,2
400934540,Iowa State,Big 12,home,14,kickReturnYards,49
400934540,Iowa State,Big 12,home,14,kickReturnTDs,0
400934540,Iowa State,Big 12,home,14,kickReturns,2
400934540,Iowa State,Big 12,home,14,kickingPoints,2
400934540,Iowa State,Big 12,home,14,interceptionYards,70
400934540,Iowa State,Big 12,home,14,interceptionTDs,0
400934540,Iowa State,Big 12,home,14,passesIntercepted,2
400934540,Iowa State,Big 12,home,14,fumblesRecovered,1
400934540,Iowa State,Big 12,home,14,totalFumbles,0
400934540,Iowa State,Big 12,home,14,tacklesForLoss,7
400934540,Iowa State,Big 12,home,14,defensiveTDs,0
400934540,Iowa State,Big 12,home,14,tackles,32
400934540,Iowa State,Big 12,home,14,sacks,1
400934540,Iowa State,Big 12,home,14,qbHurries,1
400934540,Iowa State,Big 12,home,14,passesDeflected,3
400934540,Iowa State,Big 12,home,14,firstDowns,17
400934540,Iowa State,Big 12,home,14,thirdDownEff,3-13
400934540,Iowa State,Big 12,home,14,fourthDownEff,0-0
400934540,Iowa State,Big 12,home,14,totalYards,255
400934540,Iowa State,Big 12,home,14,netPassingYards,202
400934540,Iowa State,Big 12,home,14,completionAttempts,21-35
400934540,Iowa State,Big 12,home,14,yardsPerPass,5.8
400934540,Iowa State,Big 12,home,14,rushingYards,53
400934540,Iowa State,Big 12,home,14,rushingAttempts,33
400934540,Iowa State,Big 12,home,14,yardsPerRushAttempt,1.6
400934540,Iowa State,Big 12,home,14,totalPenaltiesYards,4-35
400934540,Iowa State,Big 12,home,14,turnovers,1
400934540,Iowa State,Big 12,home,14,fumblesLost,0
400934540,Iowa State,Big 12,home,14,interceptions,1
400934540,Iowa State,Big 12,home,14,possessionTime,32:21
400934540,TCU,Big 12,away,7,rushingTDs,0
400934540,TCU,Big 12,away,7,passingTDs,0
400934540,TCU,Big 12,away,7,kickReturnYards,135
